person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
2,2008-12-06,09:38:21,09:42:26,4.083333333333333,35,45,116.30675922353694,39.9842737027027,6975.952986172281,0,0,1,0,Pv89,pn,7,2008-12-06 09:38:21,2008-12-06 09:42:26,3,5
2,2008-12-06,09:42:31,09:46:11,3.6666666666666665,36,45,116.31263248706657,39.9842737027027,6812.369352707038,0,0,0,1,Pv88,pv,8,2008-12-06 09:42:31,2008-12-06 09:46:11,3,6
2,2008-12-06,09:46:16,09:57:31,11.25,36,46,116.31263248706657,39.9887782072072,7292.588020039593,0,0,1,0,Pv90,pv,9,2008-12-06 09:46:16,2008-12-06 09:57:31,3,7
2,2008-12-06,09:57:36,10:01:06,3.5,37,46,116.3185057505962,39.9887782072072,7171.306976046839,0,0,1,0,Pv91,pv,10,2008-12-06 09:57:36,2008-12-06 10:01:06,3,8
2,2008-12-06,10:04:46,10:11:36,6.833333333333333,38,47,116.32437901412582,39.99328271171171,7579.58218290676,0,0,1,0,Pv92,pv,11,2008-12-06 10:04:46,2008-12-06 10:11:36,3,9
2,2008-12-06,10:11:41,10:14:56,3.25,37,47,116.3185057505962,39.99328271171171,7661.787051815279,0,0,1,0,Pv93,pv,12,2008-12-06 10:11:41,2008-12-06 10:14:56,3,10
2,2008-12-06,10:20:41,10:37:26,16.75,37,48,116.3185057505962,39.99778721621621,8153.531476516813,0,0,1,0,Pv94,pv,13,2008-12-06 10:20:41,2008-12-06 10:37:26,3,11
2,2008-12-06,10:37:31,10:51:26,13.916666666666666,38,48,116.32437901412582,39.99778721621621,8076.338488199211,0,0,1,0,Pv95,pn,14,2008-12-06 10:37:31,2008-12-06 10:51:26,3,12
2,2008-12-06,10:51:31,11:08:21,16.833333333333332,38,47,116.32437901412582,39.99328271171171,7579.58218290676,0,0,0,1,Pv92,pv,15,2008-12-06 10:51:31,2008-12-06 11:08:21,3,13
2,2008-12-06,11:08:26,11:14:26,6.0,39,47,116.33025227765545,39.99328271171171,7529.828498001556,0,0,1,0,Pv96,pn,16,2008-12-06 11:08:26,2008-12-06 11:14:26,3,14
2,2008-12-06,11:45:41,12:07:16,21.58333333333333,39,47,116.33025227765545,39.99328271171171,7529.828498001556,0,0,0,1,Pv96,pv,17,2008-12-06 11:45:41,2008-12-06 12:07:16,3,15
2,2008-12-06,12:08:16,12:30:04,21.8,38,46,116.32437901412582,39.9887782072072,7083.406411649347,0,0,1,0,Pv97,home,18,2008-12-06 12:08:16,2008-12-06 12:30:04,3,16
2,2008-12-06,12:58:38,13:06:55,8.283333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2008-12-06 12:58:38,2008-12-06 13:06:55,3,0
2,2008-12-07,03:27:08,04:12:03,44.91666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-07 03:27:08,2008-12-07 04:12:03,0,0
2,2008-12-07,04:15:58,04:49:03,33.083333333333336,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-07 04:15:58,2008-12-07 04:49:03,0,0
2,2008-12-07,09:02:24,09:09:19,6.916666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pv,0,2008-12-07 09:02:24,2008-12-07 09:09:19,0,0
2,2008-12-07,09:18:19,09:22:29,4.166666666666667,42,28,116.34787206824431,39.90769712612612,2240.010626755537,0,0,1,0,Pv98,pv,1,2008-12-07 09:18:19,2008-12-07 09:22:29,1,1
2,2008-12-07,09:22:34,09:32:39,10.083333333333334,41,28,116.3419988047147,39.90769712612612,2065.1774086666846,0,0,1,0,Pv99,pv,2,2008-12-07 09:22:34,2008-12-07 09:32:39,1,2
2,2008-12-07,09:32:44,09:36:34,3.8333333333333335,41,27,116.3419988047147,39.90319262162162,2553.993656670857,0,0,1,0,Pv100,pv,3,2008-12-07 09:32:44,2008-12-07 09:36:34,1,3
2,2008-12-07,09:48:59,09:51:59,3.0,33,28,116.29501269647768,39.90769712612612,4038.315935299824,0,0,1,0,Pv101,pn,4,2008-12-07 09:48:59,2008-12-07 09:51:59,1,4
2,2008-12-07,09:55:29,09:58:34,3.083333333333333,30,28,116.2773929058888,39.90769712612612,5394.786637772094,0,0,0,1,Pv84,pv,5,2008-12-07 09:55:29,2008-12-07 09:58:34,1,5
2,2008-12-07,10:03:19,10:06:44,3.4166666666666665,27,28,116.25977311529992,39.90769712612612,6812.898680420104,0,0,1,0,Pv102,pn,6,2008-12-07 10:03:19,2008-12-07 10:06:44,1,6
2,2008-12-07,10:07:39,10:13:24,5.75,25,28,116.24802658824068,39.90769712612612,7775.97566408186,0,0,0,1,Pv85,pv,7,2008-12-07 10:07:39,2008-12-07 10:13:24,1,7
2,2008-12-07,10:19:24,10:24:59,5.583333333333333,19,28,116.21278700706291,39.90769712612612,10707.91557121573,0,0,1,0,Pv103,pn,8,2008-12-07 10:19:24,2008-12-07 10:24:59,1,8
2,2008-12-07,10:25:04,10:31:49,6.75,19,27,116.21278700706291,39.90319262162162,10813.169804489198,0,0,0,1,Pv24,pn,9,2008-12-07 10:25:04,2008-12-07 10:31:49,1,9
2,2008-12-07,10:31:54,10:39:59,8.083333333333334,19,26,116.21278700706291,39.89868811711711,10940.364881629175,0,0,0,1,Pv20,pn,10,2008-12-07 10:31:54,2008-12-07 10:39:59,1,10
2,2008-12-07,10:42:54,10:48:49,5.916666666666667,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,11,2008-12-07 10:42:54,2008-12-07 10:48:49,1,11
2,2008-12-07,11:31:38,11:51:13,19.58333333333333,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,12,2008-12-07 11:31:38,2008-12-07 11:51:13,1,12
2,2008-12-07,11:51:33,12:55:33,64.0,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,13,2008-12-07 11:51:33,2008-12-07 12:55:33,1,13
2,2008-12-07,12:56:48,13:01:43,4.916666666666667,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,14,2008-12-07 12:56:48,2008-12-07 13:01:43,1,14
2,2008-12-07,13:01:58,13:06:23,4.416666666666667,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,15,2008-12-07 13:01:58,2008-12-07 13:06:23,1,15
2,2008-12-07,23:45:57,23:53:37,7.666666666666667,19,26,116.21278700706291,39.89868811711711,10940.364881629175,0,0,0,1,Pv20,end,16,2008-12-07 23:45:57,2008-12-07 23:53:37,1,16
2,2008-12-08,03:39:32,03:45:47,6.25,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2008-12-08 03:39:32,2008-12-08 03:45:47,1,1
2,2008-12-08,03:45:52,03:51:02,5.166666666666667,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,2,2008-12-08 03:45:52,2008-12-08 03:51:02,1,2
2,2008-12-08,03:51:07,04:09:17,18.166666666666668,47,25,116.37723838589244,39.89418361261261,4958.772205782918,0,0,0,1,Pv79,pn,3,2008-12-08 03:51:07,2008-12-08 04:09:17,1,3
2,2008-12-08,04:09:22,04:13:57,4.583333333333333,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,4,2008-12-08 04:09:22,2008-12-08 04:13:57,1,4
2,2008-12-08,04:14:02,04:21:52,7.833333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,5,2008-12-08 04:14:02,2008-12-08 04:21:52,1,5
2,2008-12-08,10:49:29,10:59:44,10.25,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,6,2008-12-08 10:49:29,2008-12-08 10:59:44,1,6
2,2008-12-08,10:59:49,11:10:29,10.666666666666666,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,7,2008-12-08 10:59:49,2008-12-08 11:10:29,1,7
2,2008-12-08,11:33:19,11:43:04,9.75,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2008-12-08 11:33:19,2008-12-08 11:43:04,1,0
2,2008-12-09,00:15:54,00:18:54,3.0,42,31,116.34787206824431,39.92121063963964,1119.9407635459631,0,0,0,1,Pv18,pn,1,2008-12-09 00:15:54,2008-12-09 00:18:54,1,1
2,2008-12-09,00:35:09,00:45:59,10.833333333333334,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,2,2008-12-09 00:35:09,2008-12-09 00:45:59,1,2
2,2008-12-09,03:35:17,03:39:52,4.583333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,3,2008-12-09 03:35:17,2008-12-09 03:39:52,1,3
2,2008-12-09,03:39:57,03:58:37,18.666666666666668,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,4,2008-12-09 03:39:57,2008-12-09 03:58:37,1,4
2,2008-12-09,03:58:42,04:05:27,6.75,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,5,2008-12-09 03:58:42,2008-12-09 04:05:27,1,5
2,2008-12-09,10:23:03,10:33:18,10.25,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,6,2008-12-09 10:23:03,2008-12-09 10:33:18,1,6
2,2008-12-09,10:39:33,10:49:53,10.333333333333334,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,7,2008-12-09 10:39:33,2008-12-09 10:49:53,1,7
2,2008-12-09,10:51:58,10:55:48,3.8333333333333335,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,home,8,2008-12-09 10:51:58,2008-12-09 10:55:48,1,8
2,2008-12-09,11:12:38,11:19:38,7.0,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-09 11:12:38,2008-12-09 11:19:38,1,0
2,2008-12-09,23:06:09,23:14:44,8.583333333333334,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-09 23:06:09,2008-12-09 23:14:44,1,0
2,2008-12-09,23:22:34,23:26:39,4.083333333333333,43,35,116.35374533177396,39.93922865765765,2124.8386570346206,0,0,0,1,Pv67,pn,9,2008-12-09 23:22:34,2008-12-09 23:26:39,2,1
2,2008-12-09,23:26:44,23:30:14,3.5,44,35,116.35961859530356,39.93922865765765,2504.0780830021795,0,0,0,1,Pv49,end,10,2008-12-09 23:26:44,2008-12-09 23:30:14,2,2
2,2008-12-10,09:51:07,10:09:57,18.83333333333333,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,1,2008-12-10 09:51:07,2008-12-10 10:09:57,1,1
2,2008-12-10,10:11:07,10:19:42,8.583333333333334,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,2,2008-12-10 10:11:07,2008-12-10 10:19:42,1,2
2,2008-12-10,10:19:47,10:25:52,6.083333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,3,2008-12-10 10:19:47,2008-12-10 10:25:52,1,3
2,2008-12-10,10:25:57,10:37:07,11.166666666666666,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,4,2008-12-10 10:25:57,2008-12-10 10:37:07,1,4
2,2008-12-10,10:39:27,10:42:52,3.4166666666666665,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,home,5,2008-12-10 10:39:27,2008-12-10 10:42:52,1,5
2,2008-12-10,11:02:42,11:10:27,7.75,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-10 11:02:42,2008-12-10 11:10:27,1,0
2,2008-12-10,11:10:32,11:14:07,3.583333333333333,39,32,116.33025227765545,39.92571514414414,500.829932286953,0,0,0,1,Pv10,home,6,2008-12-10 11:10:32,2008-12-10 11:14:07,2,1
2,2008-12-10,11:14:12,14:23:22,189.16666666666663,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2008-12-10 11:14:12,2008-12-10 14:23:22,2,0
2,2008-12-11,00:36:27,00:51:12,14.75,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,1,2008-12-11 00:36:27,2008-12-11 00:51:12,1,1
2,2008-12-11,03:38:52,03:46:52,8.0,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,2,2008-12-11 03:38:52,2008-12-11 03:46:52,1,2
2,2008-12-11,03:47:57,04:03:27,15.5,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,3,2008-12-11 03:47:57,2008-12-11 04:03:27,1,3
2,2008-12-11,04:03:32,04:06:42,3.1666666666666665,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,4,2008-12-11 04:03:32,2008-12-11 04:06:42,1,4
2,2008-12-11,04:07:07,04:13:12,6.083333333333333,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,5,2008-12-11 04:07:07,2008-12-11 04:13:12,1,5
2,2008-12-11,09:59:29,10:04:44,5.25,49,26,116.38898491295171,39.89868811711711,5418.204164748901,0,0,0,1,Pv4,pn,6,2008-12-11 09:59:29,2008-12-11 10:04:44,1,6
2,2008-12-11,10:04:49,10:32:09,27.33333333333333,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,7,2008-12-11 10:04:49,2008-12-11 10:32:09,1,7
2,2008-12-11,10:32:14,10:37:39,5.416666666666667,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,8,2008-12-11 10:32:14,2008-12-11 10:37:39,1,8
2,2008-12-11,10:39:29,10:49:04,9.583333333333334,45,27,116.3654918588332,39.90319262162162,3541.8637118856104,0,0,0,1,Pv70,home,9,2008-12-11 10:39:29,2008-12-11 10:49:04,1,9
2,2008-12-11,11:07:19,11:12:24,5.083333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 11:07:19,2008-12-11 11:12:24,1,0
2,2008-12-11,11:14:19,12:15:54,61.583333333333336,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 11:14:19,2008-12-11 12:15:54,1,0
2,2008-12-11,12:16:19,12:33:59,17.666666666666668,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 12:16:19,2008-12-11 12:33:59,1,0
2,2008-12-11,12:38:49,12:45:34,6.75,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 12:38:49,2008-12-11 12:45:34,1,0
2,2008-12-11,12:45:44,12:51:44,6.0,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 12:45:44,2008-12-11 12:51:44,1,0
2,2008-12-11,12:52:09,13:29:04,36.91666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 12:52:09,2008-12-11 13:29:04,1,0
2,2008-12-11,13:29:49,13:40:09,10.333333333333334,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 13:29:49,2008-12-11 13:40:09,1,0
2,2008-12-11,13:41:19,13:53:29,12.166666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 13:41:19,2008-12-11 13:53:29,1,0
2,2008-12-11,13:53:59,14:00:59,7.0,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 13:53:59,2008-12-11 14:00:59,1,0
2,2008-12-11,14:02:39,14:13:24,10.75,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-11 14:02:39,2008-12-11 14:13:24,1,0
2,2008-12-11,23:56:03,23:59:58,3.9166666666666665,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2008-12-11 23:56:03,2008-12-11 23:59:58,1,0
2,2008-12-12,00:00:03,00:03:48,3.75,39,32,116.33025227765545,39.92571514414414,500.829932286953,0,0,0,1,Pv10,home,1,2008-12-12 00:00:03,2008-12-12 00:03:48,1,1
2,2008-12-12,00:03:53,00:10:18,6.416666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-12 00:03:53,2008-12-12 00:10:18,1,0
2,2008-12-12,00:11:38,00:14:48,3.1666666666666665,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-12 00:11:38,2008-12-12 00:14:48,1,0
2,2008-12-12,00:36:47,00:44:47,8.0,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,2,2008-12-12 00:36:47,2008-12-12 00:44:47,2,1
2,2008-12-12,03:40:09,03:48:09,8.0,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,3,2008-12-12 03:40:09,2008-12-12 03:48:09,2,2
2,2008-12-12,03:48:14,04:15:19,27.08333333333333,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,4,2008-12-12 03:48:14,2008-12-12 04:15:19,2,3
2,2008-12-12,04:15:24,04:24:14,8.833333333333334,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,5,2008-12-12 04:15:24,2008-12-12 04:24:14,2,4
2,2008-12-12,11:47:02,11:55:32,8.5,48,26,116.38311164942208,39.89868811711711,5009.105009739163,0,0,0,1,Pv3,pn,6,2008-12-12 11:47:02,2008-12-12 11:55:32,2,5
2,2008-12-12,11:55:37,12:18:32,22.916666666666668,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,home,7,2008-12-12 11:55:37,2008-12-12 12:18:32,2,6
2,2008-12-12,12:40:32,13:10:07,29.58333333333333,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-12 12:40:32,2008-12-12 13:10:07,2,0
2,2008-12-12,13:12:12,13:28:27,16.25,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,end,0,2008-12-12 13:12:12,2008-12-12 13:28:27,2,0
2,2008-12-13,01:35:56,01:39:26,3.5,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-13 01:35:56,2008-12-13 01:39:26,0,0
2,2008-12-13,01:39:31,01:51:16,11.75,40,33,116.33612554118508,39.930219648648645,500.87804794849535,0,0,0,1,Pv46,pn,1,2008-12-13 01:39:31,2008-12-13 01:51:16,1,1
2,2008-12-13,01:53:46,01:56:51,3.083333333333333,42,33,116.34787206824431,39.930219648648645,1119.8818179895914,0,0,0,1,Pv52,pv,2,2008-12-13 01:53:46,2008-12-13 01:56:51,1,2
2,2008-12-13,02:17:36,02:20:51,3.25,55,33,116.42422449412948,39.930219648648645,7528.881099376908,0,0,1,0,Pv104,pv,3,2008-12-13 02:17:36,2008-12-13 02:20:51,1,3
2,2008-12-13,02:26:21,02:29:46,3.4166666666666665,60,33,116.4535908117776,39.930219648648645,10028.784134828702,0,0,1,0,Pv105,pv,4,2008-12-13 02:26:21,2008-12-13 02:29:46,1,4
2,2008-12-13,02:30:41,02:33:56,3.25,60,35,116.4535908117776,39.93922865765765,10127.701484591058,0,0,1,0,Pv106,pv,5,2008-12-13 02:30:41,2008-12-13 02:33:56,1,5
2,2008-12-13,02:34:01,02:40:11,6.166666666666667,60,34,116.4535908117776,39.93472415315315,10065.910077076283,0,0,1,0,Pv107,pv,6,2008-12-13 02:34:01,2008-12-13 02:40:11,1,6
2,2008-12-13,02:40:16,02:48:26,8.166666666666666,61,34,116.45946407530724,39.93472415315315,10564.33834465465,0,0,1,0,Pv108,pn,7,2008-12-13 02:40:16,2008-12-13 02:48:26,1,7
2,2008-12-13,03:34:36,03:38:51,4.25,61,34,116.45946407530724,39.93472415315315,10564.33834465465,0,0,0,1,Pv108,pn,8,2008-12-13 03:34:36,2008-12-13 03:38:51,1,8
2,2008-12-13,03:41:46,03:48:16,6.5,60,34,116.4535908117776,39.93472415315315,10065.910077076283,0,0,0,1,Pv107,pn,9,2008-12-13 03:41:46,2008-12-13 03:48:16,1,9
2,2008-12-13,03:50:06,03:56:31,6.416666666666667,60,35,116.4535908117776,39.93922865765765,10127.701484591058,0,0,0,1,Pv106,pn,10,2008-12-13 03:50:06,2008-12-13 03:56:31,1,10
2,2008-12-13,03:56:36,03:59:51,3.25,60,34,116.4535908117776,39.93472415315315,10065.910077076283,0,0,0,1,Pv107,pn,11,2008-12-13 03:56:36,2008-12-13 03:59:51,1,11
2,2008-12-13,04:38:46,04:44:21,5.583333333333333,40,33,116.33612554118508,39.930219648648645,500.87804794849535,0,0,0,1,Pv46,home,12,2008-12-13 04:38:46,2008-12-13 04:44:21,1,12
2,2008-12-13,04:44:26,04:51:21,6.916666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-13 04:44:26,2008-12-13 04:51:21,1,0
2,2008-12-13,04:51:26,04:54:56,3.5,39,32,116.33025227765545,39.92571514414414,500.829932286953,0,0,0,1,Pv10,home,13,2008-12-13 04:51:26,2008-12-13 04:54:56,2,1
2,2008-12-13,04:55:01,05:26:41,31.666666666666668,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-13 04:55:01,2008-12-13 05:26:41,2,0
2,2008-12-13,05:37:36,06:30:36,53.0,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-13 05:37:36,2008-12-13 06:30:36,2,0
2,2008-12-13,06:30:41,06:34:36,3.9166666666666665,40,31,116.33612554118508,39.92121063963964,500.87804794849535,0,0,0,1,Pv2,pv,14,2008-12-13 06:30:41,2008-12-13 06:34:36,3,1
2,2008-12-13,06:34:41,06:58:06,23.416666666666668,40,30,116.33612554118508,39.91670613513513,1001.756095897698,0,0,1,0,Pv109,pv,15,2008-12-13 06:34:41,2008-12-13 06:58:06,3,2
2,2008-12-13,07:00:41,07:04:01,3.333333333333333,40,28,116.33612554118508,39.90769712612612,2003.5121917939812,0,0,1,0,Pv110,pv,16,2008-12-13 07:00:41,2008-12-13 07:04:01,3,3
2,2008-12-13,07:18:16,07:22:51,4.583333333333333,50,28,116.39485817648134,39.90769712612612,5394.786637770078,0,0,1,0,Pv111,pv,17,2008-12-13 07:18:16,2008-12-13 07:22:51,3,4
2,2008-12-13,07:33:46,07:40:56,7.166666666666667,58,28,116.44184428471836,39.90769712612612,9236.046700518436,0,0,1,0,Pv112,pv,18,2008-12-13 07:33:46,2008-12-13 07:40:56,3,5
2,2008-12-13,08:02:41,08:05:41,3.0,58,27,116.44184428471836,39.90319262162162,9357.767556156612,0,0,1,0,Pv113,pv,19,2008-12-13 08:02:41,2008-12-13 08:05:41,3,6
2,2008-12-13,09:06:11,09:13:16,7.083333333333333,59,28,116.44771754824798,39.90769712612612,9725.62242475806,0,0,1,0,Pv114,pv,20,2008-12-13 09:06:11,2008-12-13 09:13:16,3,7
2,2008-12-13,09:14:51,09:20:51,6.0,62,28,116.46533733883686,39.90769712612612,11200.357459917605,0,0,1,0,Pv115,pn,21,2008-12-13 09:14:51,2008-12-13 09:20:51,3,8
2,2008-12-13,09:55:21,10:06:26,11.083333333333334,62,28,116.46533733883686,39.90769712612612,11200.357459917605,0,0,0,1,Pv115,pn,22,2008-12-13 09:55:21,2008-12-13 10:06:26,3,9
2,2008-12-13,14:59:59,15:04:54,4.916666666666667,62,28,116.46533733883686,39.90769712612612,11200.357459917605,0,0,0,1,Pv115,end,23,2008-12-13 14:59:59,2008-12-13 15:04:54,3,10
2,2008-12-14,05:28:02,07:50:42,142.66666666666666,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-14 05:28:02,2008-12-14 07:50:42,0,0
2,2008-12-14,07:51:27,08:23:37,32.166666666666664,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-14 07:51:27,2008-12-14 08:23:37,0,0
2,2008-12-14,08:24:32,08:31:47,7.25,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,home,0,2008-12-14 08:24:32,2008-12-14 08:31:47,0,0
2,2008-12-14,08:39:37,08:45:17,5.666666666666667,40,32,116.33612554118508,39.92571514414414,0.0,1,0,0,0,HOME,pn,0,2008-12-14 08:39:37,2008-12-14 08:45:17,0,0
2,2008-12-14,08:55:42,09:00:12,4.5,42,28,116.34787206824431,39.90769712612612,2240.010626755537,0,0,0,1,Pv98,pn,1,2008-12-14 08:55:42,2008-12-14 09:00:12,1,1
2,2008-12-14,09:07:32,09:10:57,3.4166666666666665,41,27,116.3419988047147,39.90319262162162,2553.993656670857,0,0,0,1,Pv100,pn,2,2008-12-14 09:07:32,2008-12-14 09:10:57,1,2
2,2008-12-14,09:21:22,09:25:12,3.8333333333333335,33,28,116.29501269647768,39.90769712612612,4038.315935299824,0,0,0,1,Pv101,pv,3,2008-12-14 09:21:22,2008-12-14 09:25:12,1,3
2,2008-12-14,09:25:17,09:28:57,3.6666666666666665,32,28,116.28913943294806,39.90769712612612,4480.116610123713,0,0,1,0,Pv116,pn,4,2008-12-14 09:25:17,2008-12-14 09:28:57,1,4
2,2008-12-14,09:30:07,09:33:27,3.333333333333333,30,28,116.2773929058888,39.90769712612612,5394.786637772094,0,0,0,1,Pv84,pn,5,2008-12-14 09:30:07,2008-12-14 09:33:27,1,5
2,2008-12-14,09:40:37,09:44:42,4.083333333333333,25,28,116.24802658824068,39.90769712612612,7775.97566408186,0,0,0,1,Pv85,pn,6,2008-12-14 09:40:37,2008-12-14 09:44:42,1,6
2,2008-12-14,09:54:07,09:59:02,4.916666666666667,18,28,116.20691374353328,39.90769712612612,11200.357459917605,0,0,0,1,Pv19,pn,7,2008-12-14 09:54:07,2008-12-14 09:59:02,1,7
2,2008-12-14,10:04:02,10:28:02,24.0,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,pn,8,2008-12-14 10:04:02,2008-12-14 10:28:02,1,8
2,2008-12-14,10:28:07,10:36:47,8.666666666666666,19,26,116.21278700706291,39.89868811711711,10940.364881629175,0,0,0,1,Pv20,pn,9,2008-12-14 10:28:07,2008-12-14 10:36:47,1,9
2,2008-12-14,10:38:37,10:50:58,12.35,18,26,116.20691374353328,39.89868811711711,11422.852268377412,0,0,0,1,Pv21,end,10,2008-12-14 10:38:37,2008-12-14 10:50:58,1,10
2,2008-12-22,00:20:58,00:26:04,5.1,48,27,116.38311164942208,39.90319262162162,4725.506336214719,0,0,0,1,Pv65,pn,1,2008-12-22 00:20:58,2008-12-22 00:26:04,1,1
2,2008-12-22,10:14:39,10:26:54,12.25,47,26,116.37723838589244,39.89868811711711,4618.136940708824,0,0,0,1,Pv6,pn,2,2008-12-22 10:14:39,2008-12-22 10:26:54,1,2
2,2008-12-22,10:26:59,10:36:49,9.833333333333334,46,26,116.37136512236285,39.89868811711711,4250.306318469371,0,0,0,1,Pv34,pn,3,2008-12-22 10:26:59,2008-12-22 10:36:49,1,3
