person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
39,2009-05-12,09:53:35,09:58:30,4.916666666666667,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,4,2009-05-12 09:53:35,2009-05-12 09:58:30,1,4
39,2009-05-12,09:58:35,10:06:40,8.083333333333334,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-05-12 09:58:35,2009-05-12 10:06:40,1,5
39,2009-05-12,11:25:20,11:30:10,4.833333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,6,2009-05-12 11:25:20,2009-05-12 11:30:10,1,6
39,2009-05-12,11:30:35,11:49:40,19.08333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,end,7,2009-05-12 11:30:35,2009-05-12 11:49:40,1,7
39,2009-05-13,00:00:55,00:04:30,3.583333333333333,109,160,116.41253724080808,40.07551072072072,708.1510027332079,0,0,1,0,Pv155,pn,1,2009-05-13 00:00:55,2009-05-13 00:04:30,1,1
39,2009-05-13,00:04:35,00:10:45,6.166666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-13 00:04:35,2009-05-13 00:10:45,1,2
39,2009-05-13,00:10:50,00:14:20,3.5,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-05-13 00:10:50,2009-05-13 00:14:20,1,3
39,2009-05-13,09:59:35,10:13:20,13.75,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-05-13 09:59:35,2009-05-13 10:13:20,1,4
39,2009-05-13,11:55:45,11:58:50,3.083333333333333,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,5,2009-05-13 11:55:45,2009-05-13 11:58:50,1,5
39,2009-05-13,11:58:55,12:06:00,7.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,6,2009-05-13 11:58:55,2009-05-13 12:06:00,1,6
39,2009-05-13,12:06:05,12:17:45,11.666666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-13 12:06:05,2009-05-13 12:17:45,1,0
39,2009-05-14,00:00:00,00:03:20,3.333333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-14 00:00:00,2009-05-14 00:03:20,1,1
39,2009-05-14,00:03:25,00:09:40,6.25,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-14 00:03:25,2009-05-14 00:09:40,1,2
39,2009-05-14,00:09:45,00:15:05,5.333333333333333,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-05-14 00:09:45,2009-05-14 00:15:05,1,3
39,2009-05-14,01:02:10,01:08:45,6.583333333333333,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,4,2009-05-14 01:02:10,2009-05-14 01:08:45,1,4
39,2009-05-14,10:09:13,12:39:03,149.83333333333334,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,5,2009-05-14 10:09:13,2009-05-14 12:39:03,1,5
39,2009-05-14,12:40:43,12:46:38,5.916666666666667,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,6,2009-05-14 12:40:43,2009-05-14 12:46:38,1,6
39,2009-05-14,13:44:13,13:50:38,6.416666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,7,2009-05-14 13:44:13,2009-05-14 13:50:38,1,7
39,2009-05-14,13:50:43,13:55:18,4.583333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-14 13:50:43,2009-05-14 13:55:18,1,0
39,2009-05-14,13:57:28,14:40:43,43.25,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-14 13:57:28,2009-05-14 14:40:43,1,0
39,2009-05-14,14:51:53,14:57:33,5.666666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-14 14:51:53,2009-05-14 14:57:33,1,0
39,2009-05-14,15:02:13,15:27:53,25.666666666666668,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-14 15:02:13,2009-05-14 15:27:53,1,0
39,2009-05-15,00:01:07,00:06:32,5.416666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-15 00:01:07,2009-05-15 00:06:32,1,1
39,2009-05-15,00:06:37,00:12:17,5.666666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-15 00:06:37,2009-05-15 00:12:17,1,2
39,2009-05-15,11:02:06,11:08:36,6.5,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,3,2009-05-15 11:02:06,2009-05-15 11:08:36,1,3
39,2009-05-15,12:38:01,12:42:56,4.916666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,4,2009-05-15 12:38:01,2009-05-15 12:42:56,1,4
39,2009-05-15,12:43:01,12:49:31,6.5,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,5,2009-05-15 12:43:01,2009-05-15 12:49:31,1,5
39,2009-05-15,12:49:36,12:57:01,7.416666666666667,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-15 12:49:36,2009-05-15 12:57:01,1,0
39,2009-05-16,01:02:41,01:09:31,6.833333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-05-16 01:02:41,2009-05-16 01:09:31,0,0
39,2009-05-16,01:09:36,01:15:41,6.083333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-16 01:09:36,2009-05-16 01:15:41,1,1
39,2009-05-16,01:15:46,01:20:16,4.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-16 01:15:46,2009-05-16 01:20:16,1,2
39,2009-05-16,01:20:21,01:24:26,4.083333333333333,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pv,3,2009-05-16 01:20:21,2009-05-16 01:24:26,1,3
39,2009-05-16,02:15:06,02:18:16,3.1666666666666665,99,121,116.35370474165138,39.899835045045045,19815.893108501587,0,0,1,0,Pv156,pn,4,2009-05-16 02:15:06,2009-05-16 02:18:16,1,4
39,2009-05-16,02:26:01,02:29:11,3.1666666666666665,95,118,116.3301717419887,39.88632153153153,21869.350781812493,0,0,0,1,Pv66,pn,5,2009-05-16 02:26:01,2009-05-16 02:29:11,1,5
39,2009-05-16,02:29:16,02:33:56,4.666666666666667,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,end,6,2009-05-16 02:29:16,2009-05-16 02:33:56,1,6
39,2009-05-17,13:30:30,13:37:00,6.5,96,118,116.33605499190438,39.88632153153153,21702.095993915627,0,0,0,1,Pv67,pn,1,2009-05-17 13:30:30,2009-05-17 13:37:00,1,1
39,2009-05-17,13:37:05,13:45:15,8.166666666666666,95,118,116.3301717419887,39.88632153153153,21869.350781812493,0,0,0,1,Pv66,pn,2,2009-05-17 13:37:05,2009-05-17 13:45:15,1,2
39,2009-05-17,14:55:19,14:59:14,3.9166666666666665,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,3,2009-05-17 14:55:19,2009-05-17 14:59:14,1,3
39,2009-05-17,14:59:19,15:05:34,6.25,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,4,2009-05-17 14:59:19,2009-05-17 15:05:34,1,4
39,2009-05-17,15:05:39,15:21:55,16.266666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-17 15:05:39,2009-05-17 15:21:55,1,0
39,2009-05-18,00:00:51,00:05:41,4.833333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-18 00:00:51,2009-05-18 00:05:41,1,1
39,2009-05-18,00:05:46,00:16:21,10.583333333333334,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-18 00:05:46,2009-05-18 00:16:21,1,2
39,2009-05-18,11:55:43,12:03:13,7.5,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,3,2009-05-18 11:55:43,2009-05-18 12:03:13,1,3
39,2009-05-18,12:03:18,12:49:43,46.41666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-18 12:03:18,2009-05-18 12:49:43,1,0
39,2009-05-18,12:49:53,13:24:28,34.583333333333336,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-18 12:49:53,2009-05-18 13:24:28,1,0
39,2009-05-18,13:25:38,13:33:58,8.333333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-18 13:25:38,2009-05-18 13:33:58,1,0
39,2009-05-19,00:01:47,00:08:02,6.25,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-19 00:01:47,2009-05-19 00:08:02,1,1
39,2009-05-19,00:08:07,00:15:02,6.916666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-19 00:08:07,2009-05-19 00:15:02,1,2
39,2009-05-19,00:15:07,00:19:37,4.5,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-05-19 00:15:07,2009-05-19 00:19:37,1,3
39,2009-05-19,11:17:55,11:25:55,8.0,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,4,2009-05-19 11:17:55,2009-05-19 11:25:55,1,4
39,2009-05-19,11:26:00,11:37:50,11.833333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-19 11:26:00,2009-05-19 11:37:50,1,0
39,2009-05-20,00:14:21,00:17:21,3.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,1,2009-05-20 00:14:21,2009-05-20 00:17:21,1,1
39,2009-05-20,04:14:50,04:20:58,6.133333333333334,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,2,2009-05-20 04:14:50,2009-05-20 04:20:58,1,2
39,2009-05-20,04:22:08,04:25:55,3.783333333333333,116,122,116.4537199902178,39.90433954954955,18774.911883693974,0,0,0,1,Pv92,pv,3,2009-05-20 04:22:08,2009-05-20 04:25:55,1,3
39,2009-05-20,04:28:10,04:38:52,10.7,116,123,116.4537199902178,39.90884405405405,18280.66101476458,0,0,1,0,Pv157,pn,4,2009-05-20 04:28:10,2009-05-20 04:38:52,1,4
39,2009-05-20,04:47:47,04:54:22,6.583333333333333,116,122,116.4537199902178,39.90433954954955,18774.911883693974,0,0,0,1,Pv92,pn,5,2009-05-20 04:47:47,2009-05-20 04:54:22,1,5
39,2009-05-20,04:55:17,04:59:27,4.166666666666667,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pn,6,2009-05-20 04:55:17,2009-05-20 04:59:27,1,6
39,2009-05-20,10:19:00,11:06:24,47.4,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,7,2009-05-20 10:19:00,2009-05-20 11:06:24,1,7
39,2009-05-20,11:07:14,11:11:39,4.416666666666667,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,8,2009-05-20 11:07:14,2009-05-20 11:11:39,1,8
39,2009-05-20,11:11:44,11:26:04,14.333333333333334,116,118,116.4537199902178,39.88632153153153,20755.0930776545,0,0,0,1,Pv84,pn,9,2009-05-20 11:11:44,2009-05-20 11:26:04,1,9
39,2009-05-20,11:57:44,12:02:19,4.583333333333333,116,118,116.4537199902178,39.88632153153153,20755.0930776545,0,0,0,1,Pv84,pn,10,2009-05-20 11:57:44,2009-05-20 12:02:19,1,10
39,2009-05-20,12:02:24,12:09:09,6.75,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,11,2009-05-20 12:02:24,2009-05-20 12:09:09,1,11
39,2009-05-20,12:56:48,13:02:58,6.166666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,12,2009-05-20 12:56:48,2009-05-20 13:02:58,1,12
39,2009-05-20,13:03:03,13:09:58,6.916666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,13,2009-05-20 13:03:03,2009-05-20 13:09:58,1,13
39,2009-05-20,13:10:03,13:18:03,8.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-20 13:10:03,2009-05-20 13:18:03,1,0
39,2009-05-21,00:11:54,00:17:54,6.0,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,1,2009-05-21 00:11:54,2009-05-21 00:17:54,1,1
39,2009-05-21,01:06:11,01:09:21,3.1666666666666665,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,home,2,2009-05-21 01:06:11,2009-05-21 01:09:21,1,2
39,2009-05-21,11:29:03,11:42:03,13.0,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-21 11:29:03,2009-05-21 11:42:03,1,0
39,2009-05-22,00:00:00,00:04:50,4.833333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-22 00:00:00,2009-05-22 00:04:50,1,1
39,2009-05-22,00:04:55,00:11:50,6.916666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-22 00:04:55,2009-05-22 00:11:50,1,2
39,2009-05-22,09:54:44,10:05:14,10.5,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,3,2009-05-22 09:54:44,2009-05-22 10:05:14,1,3
39,2009-05-22,11:29:54,11:39:54,10.0,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-05-22 11:29:54,2009-05-22 11:39:54,1,4
39,2009-05-22,12:26:55,12:31:25,4.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,5,2009-05-22 12:26:55,2009-05-22 12:31:25,1,5
39,2009-05-22,12:31:30,12:38:15,6.75,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,6,2009-05-22 12:31:30,2009-05-22 12:38:15,1,6
39,2009-05-22,12:38:20,12:43:54,5.566666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-22 12:38:20,2009-05-22 12:43:54,1,0
39,2009-05-23,05:52:55,05:56:20,3.4166666666666665,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-23 05:52:55,2009-05-23 05:56:20,0,0
39,2009-05-23,05:56:35,06:00:40,4.083333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-05-23 05:56:35,2009-05-23 06:00:40,0,0
39,2009-05-23,06:00:45,06:06:35,5.833333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-23 06:00:45,2009-05-23 06:06:35,1,1
39,2009-05-23,06:06:40,06:11:20,4.666666666666667,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-23 06:06:40,2009-05-23 06:11:20,1,2
39,2009-05-23,06:11:25,06:15:00,3.583333333333333,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-05-23 06:11:25,2009-05-23 06:15:00,1,3
39,2009-05-23,06:52:35,06:58:15,5.666666666666667,96,138,116.33605499190438,39.97641162162162,12642.246191352584,0,0,0,1,Pv53,pn,4,2009-05-23 06:52:35,2009-05-23 06:58:15,1,4
39,2009-05-23,07:01:35,07:08:35,7.0,97,138,116.34193824182005,39.97641162162162,12371.353076169518,0,0,0,1,Pv49,pn,5,2009-05-23 07:01:35,2009-05-23 07:08:35,1,5
39,2009-05-23,10:12:10,10:17:15,5.083333333333333,97,139,116.34193824182005,39.980916126126125,11948.286398358512,0,0,0,1,Pv42,pn,6,2009-05-23 10:12:10,2009-05-23 10:17:15,1,6
39,2009-05-23,10:17:20,10:33:40,16.333333333333332,98,139,116.34782149173571,39.980916126126125,11682.802598046526,0,0,0,1,Pv41,pn,7,2009-05-23 10:17:20,2009-05-23 10:33:40,1,7
39,2009-05-23,10:33:45,11:44:05,70.33333333333333,99,139,116.35370474165138,39.980916126126125,11433.114135567715,0,0,0,1,Pv40,end,8,2009-05-23 10:33:45,2009-05-23 11:44:05,1,8
39,2009-05-24,07:18:43,07:27:08,8.416666666666666,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-24 07:18:43,2009-05-24 07:27:08,1,1
39,2009-05-24,07:27:13,07:31:43,4.5,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-24 07:27:13,2009-05-24 07:31:43,1,2
39,2009-05-24,07:31:48,07:37:13,5.416666666666667,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pv,3,2009-05-24 07:31:48,2009-05-24 07:37:13,1,3
39,2009-05-24,07:40:08,07:43:13,3.083333333333333,108,155,116.40665399089242,40.0529881981982,2239.8188887452816,0,0,1,0,Pv158,pv,4,2009-05-24 07:40:08,2009-05-24 07:43:13,1,4
39,2009-05-24,07:58:43,08:03:53,5.166666666666667,90,154,116.30075549241036,40.04848369369369,10322.37080856865,0,0,1,0,Pv159,pv,5,2009-05-24 07:58:43,2009-05-24 08:03:53,1,5
39,2009-05-24,08:03:58,08:07:03,3.083333333333333,90,155,116.30075549241036,40.0529881981982,10212.090962302553,0,0,1,0,Pv160,pv,6,2009-05-24 08:03:58,2009-05-24 08:07:03,1,6
39,2009-05-24,08:07:08,08:28:53,21.75,89,155,116.29487224249468,40.0529881981982,10703.49270548686,0,0,1,0,Pv161,pn,7,2009-05-24 08:07:08,2009-05-24 08:28:53,1,7
39,2009-05-24,08:31:18,08:40:43,9.416666666666666,90,154,116.30075549241036,40.04848369369369,10322.37080856865,0,0,0,1,Pv159,pn,8,2009-05-24 08:31:18,2009-05-24 08:40:43,1,8
39,2009-05-24,08:55:08,09:01:08,6.0,108,155,116.40665399089242,40.0529881981982,2239.8188887452816,0,0,0,1,Pv158,pn,9,2009-05-24 08:55:08,2009-05-24 09:01:08,1,9
39,2009-05-24,09:06:23,09:32:38,26.25,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,10,2009-05-24 09:06:23,2009-05-24 09:32:38,1,10
39,2009-05-24,09:32:43,09:50:53,18.166666666666668,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,11,2009-05-24 09:32:43,2009-05-24 09:50:53,1,11
39,2009-05-24,09:50:58,10:02:48,11.833333333333334,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-24 09:50:58,2009-05-24 10:02:48,1,0
39,2009-05-24,10:04:23,10:31:08,26.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-24 10:04:23,2009-05-24 10:31:08,1,0
39,2009-05-24,10:35:43,10:47:28,11.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-24 10:35:43,2009-05-24 10:47:28,1,0
39,2009-05-24,10:53:23,11:02:08,8.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-24 10:53:23,2009-05-24 11:02:08,1,0
39,2009-05-24,11:02:18,11:56:03,53.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,end,0,2009-05-24 11:02:18,2009-05-24 11:56:03,1,0
39,2009-05-25,00:00:31,00:06:21,5.833333333333333,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,pn,1,2009-05-25 00:00:31,2009-05-25 00:06:21,1,1
39,2009-05-25,00:06:26,00:13:31,7.083333333333333,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,2,2009-05-25 00:06:26,2009-05-25 00:13:31,1,2
39,2009-05-25,00:13:36,00:17:06,3.5,108,160,116.40665399089242,40.07551072072072,1119.4976162749456,0,0,0,1,Pv111,pn,3,2009-05-25 00:13:36,2009-05-25 00:17:06,1,3
39,2009-05-25,10:05:25,11:11:00,65.58333333333333,116,119,116.4537199902178,39.89082603603603,20259.617695201898,0,0,0,1,Pv46,pn,4,2009-05-25 10:05:25,2009-05-25 11:11:00,1,4
39,2009-05-25,11:58:30,12:02:45,4.25,108,159,116.40665399089242,40.07100621621621,1001.2304398825886,0,0,0,1,Pv109,pn,5,2009-05-25 11:58:30,2009-05-25 12:02:45,1,5
39,2009-05-25,12:02:50,12:09:45,6.916666666666667,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,home,6,2009-05-25 12:02:50,2009-05-25 12:09:45,1,6
39,2009-05-25,12:09:50,12:19:45,9.916666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-25 12:09:50,2009-05-25 12:19:45,1,0
39,2009-05-25,12:23:15,12:40:05,16.833333333333332,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-25 12:23:15,2009-05-25 12:40:05,1,0
39,2009-05-25,12:40:45,13:42:55,62.16666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-25 12:40:45,2009-05-25 13:42:55,1,0
39,2009-05-25,13:44:05,14:33:50,49.75,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-25 13:44:05,2009-05-25 14:33:50,1,0
39,2009-05-25,14:36:45,15:04:50,28.08333333333333,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,home,0,2009-05-25 14:36:45,2009-05-25 15:04:50,1,0
39,2009-05-25,15:10:45,15:19:40,8.916666666666666,110,159,116.41842049072376,40.07100621621621,0.0,1,0,0,0,HOME,pn,0,2009-05-25 15:10:45,2009-05-25 15:19:40,1,0
39,2009-05-25,15:38:05,15:46:05,8.0,109,159,116.41253724080808,40.07100621621621,500.615220213625,0,0,0,1,Pv108,end,7,2009-05-25 15:38:05,2009-05-25 15:46:05,2,1
39,2009-05-27,04:30:02,04:38:27,8.416666666666666,116,120,116.4537199902178,39.89533054054054,19764.41467005724,0,0,0,1,Pv6,pv,1,2009-05-27 04:30:02,2009-05-27 04:38:27,1,1
39,2009-05-27,06:05:04,06:08:59,3.9166666666666665,21,223,115.89481124822908,40.3592945045045,54811.50427355908,0,0,1,0,Pv162,pv,2,2009-05-27 06:05:04,2009-05-27 06:08:59,1,2
39,2009-05-27,06:09:04,06:31:14,22.166666666666668,21,224,115.89481124822908,40.36379900900901,55104.741669736,0,0,1,0,Pv163,pn,3,2009-05-27 06:09:04,2009-05-27 06:31:14,1,3
39,2009-05-27,06:32:14,06:51:59,19.75,21,224,115.89481124822908,40.36379900900901,55104.741669736,0,0,0,1,Pv163,pn,4,2009-05-27 06:32:14,2009-05-27 06:51:59,1,4
39,2009-05-27,06:53:59,07:20:04,26.08333333333333,21,224,115.89481124822908,40.36379900900901,55104.741669736,0,0,0,1,Pv163,pv,5,2009-05-27 06:53:59,2009-05-27 07:20:04,1,5
39,2009-05-27,09:03:14,10:30:39,87.41666666666667,21,227,115.89481124822908,40.37731252252252,56002.12239290543,0,0,1,0,Pv164,pn,6,2009-05-27 09:03:14,2009-05-27 10:30:39,1,6
39,2009-05-27,12:41:54,12:53:39,11.75,21,227,115.89481124822908,40.37731252252252,56002.12239290543,0,0,0,1,Pv164,end,7,2009-05-27 12:41:54,2009-05-27 12:53:39,1,7
39,2009-05-28,00:49:27,01:14:37,25.166666666666668,21,227,115.89481124822908,40.37731252252252,56002.12239290543,0,0,0,1,Pv164,pv,1,2009-05-28 00:49:27,2009-05-28 01:14:37,1,1
39,2009-05-28,01:37:17,01:59:42,22.416666666666668,4,242,115.79479599966268,40.44488009009009,67295.70874922028,0,0,1,0,Pv165,pv,2,2009-05-28 01:37:17,2009-05-28 01:59:42,1,2
39,2009-05-28,01:59:47,02:18:37,18.83333333333333,3,242,115.788912749747,40.44488009009009,67688.98964789213,0,0,1,0,Pv166,pn,3,2009-05-28 01:59:47,2009-05-28 02:18:37,1,3
39,2009-05-28,02:25:42,02:30:47,5.083333333333333,3,242,115.788912749747,40.44488009009009,67688.98964789213,0,0,0,1,Pv166,pv,4,2009-05-28 02:25:42,2009-05-28 02:30:47,1,4
39,2009-05-28,03:21:12,03:25:07,3.9166666666666665,34,245,115.9712934971328,40.4583936036036,57400.32416300442,0,0,1,0,Pv167,pv,5,2009-05-28 03:21:12,2009-05-28 03:25:07,1,5
39,2009-05-28,03:25:12,03:35:22,10.166666666666666,34,244,115.9712934971328,40.4538890990991,57026.24992063081,0,0,1,0,Pv168,pv,6,2009-05-28 03:25:12,2009-05-28 03:35:22,1,6
39,2009-05-28,04:42:47,05:15:28,32.68333333333333,41,243,116.01247624654248,40.44938459459459,54375.85748842289,0,0,1,0,Pv169,pv,7,2009-05-28 04:42:47,2009-05-28 05:15:28,1,7
39,2009-05-28,05:40:40,05:51:05,10.416666666666666,176,132,116.80671498515802,39.94938459459459,35728.394736242575,0,0,1,0,Pv170,pv,8,2009-05-28 05:40:40,2009-05-28 05:51:05,1,8
39,2009-05-28,05:51:10,05:55:40,4.5,177,132,116.8125982350737,39.94938459459459,36192.67089549875,0,0,1,0,Pv171,pn,9,2009-05-28 05:51:10,2009-05-28 05:55:40,1,9
39,2009-05-28,06:17:25,06:24:20,6.916666666666667,177,132,116.8125982350737,39.94938459459459,36192.67089549875,0,0,0,1,Pv171,end,10,2009-05-28 06:17:25,2009-05-28 06:24:20,1,10
39,2009-05-29,00:25:36,00:31:38,6.033333333333333,176,132,116.80671498515802,39.94938459459459,35728.394736242575,0,0,0,1,Pv170,pv,1,2009-05-29 00:25:36,2009-05-29 00:31:38,1,1
39,2009-05-29,00:31:43,00:49:43,18.0,176,133,116.80671498515802,39.9538890990991,35540.81504313601,0,0,1,0,Pv172,pv,2,2009-05-29 00:31:43,2009-05-29 00:49:43,1,2
39,2009-05-29,00:49:48,00:52:58,3.1666666666666665,176,134,116.80671498515802,39.9583936036036,35359.335833292615,0,0,1,0,Pv173,pv,3,2009-05-29 00:49:48,2009-05-29 00:52:58,1,3
39,2009-05-29,00:53:03,00:56:08,3.083333333333333,176,135,116.80671498515802,39.96289810810811,35184.051505649746,0,0,1,0,Pv174,pv,4,2009-05-29 00:53:03,2009-05-29 00:56:08,1,4
