person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
92,2008-08-04,13:31:55,13:37:06,5.183333333333334,91,82,116.41149816876413,40.02473596936937,500.87804794849535,0,0,0,1,Pv94,home,2
92,2008-08-04,13:37:08,13:44:48,7.666666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-08-06,08:30:45,08:37:37,6.866666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-08-07,00:11:37,00:41:14,29.616666666666667,75,71,116.31743078084955,39.97518641981982,10016.26048034524,0,0,0,1,Pv84,end,1
92,2008-08-11,07:24:11,07:34:52,10.683333333333334,74,70,116.31155156910489,39.97068191531531,10718.10919269691,0,0,0,1,Pv7,end,1
92,2008-08-12,07:32:33,07:45:11,12.633333333333333,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,home,1
92,2008-08-12,08:46:37,08:50:21,3.7333333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pv,0
92,2008-08-12,09:02:21,09:16:02,13.683333333333334,52,66,116.18220891072235,39.95266389729729,21308.717049801602,0,0,1,0,Pv96,end,2
92,2008-08-13,07:39:23,07:43:53,4.5,74,69,116.31155156910489,39.96617741081081,11029.794693084956,0,0,0,1,Pv13,home,1
92,2008-08-13,10:38:42,11:06:22,27.666666666666668,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,11:54:11,12:47:26,53.25,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-13,13:08:31,13:38:56,30.416666666666668,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,2
92,2008-08-13,13:40:08,13:43:27,3.316666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,13:44:01,14:00:27,16.433333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,14:13:13,14:22:37,9.4,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,14:23:07,14:30:26,7.316666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,14:30:59,14:48:47,17.8,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,14:49:21,14:56:47,7.433333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-13,15:02:56,15:13:21,10.416666666666666,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,3
92,2008-08-13,15:32:00,15:39:40,7.666666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,4
92,2008-08-13,15:39:46,16:35:22,55.6,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,5
92,2008-08-13,16:43:49,17:03:03,19.233333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pv,0
92,2008-08-13,17:04:37,17:22:36,17.983333333333334,91,84,116.41149816876413,40.03374497837838,500.87804794920265,0,0,1,0,Pv97,home,6
92,2008-08-13,17:22:39,17:28:38,5.983333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-13,17:28:40,17:34:16,5.6,91,82,116.41149816876413,40.02473596936937,500.87804794849535,0,0,0,1,Pv94,home,7
92,2008-08-13,18:45:31,19:00:09,14.633333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,19:05:12,19:11:48,6.6,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,19:13:04,19:16:14,3.1666666666666665,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-13,19:20:46,19:26:49,6.05,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,8
92,2008-08-13,19:50:59,19:59:27,8.466666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,9
92,2008-08-13,19:59:29,20:26:30,27.016666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-13,20:27:00,20:55:18,28.3,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-08-14,07:49:50,08:00:08,10.3,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,08:01:23,08:58:32,57.15,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-14,10:03:39,10:38:32,34.88333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,1
92,2008-08-14,10:38:34,11:08:54,30.333333333333332,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,11:13:14,11:22:39,9.416666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,11:28:01,11:33:04,5.05,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,11:35:00,11:58:03,23.05,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,11:58:38,12:11:25,12.783333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,12:25:48,12:28:57,3.15,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,12:30:34,13:15:57,45.38333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,13:17:49,13:25:07,7.3,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,13:41:38,13:51:28,9.833333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,14:05:05,14:14:07,9.033333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,14:14:21,14:44:09,29.8,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,14:44:45,14:52:49,8.066666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,14:55:19,15:14:37,19.3,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,15:14:41,15:47:58,33.28333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-14,15:48:00,16:07:28,19.466666666666665,91,84,116.41149816876413,40.03374497837838,500.87804794920265,0,0,0,1,Pv97,home,2
92,2008-08-14,16:07:30,17:20:35,73.08333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,18:26:04,19:01:12,35.13333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,19:06:39,19:49:18,42.65,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,19:59:13,20:10:24,11.183333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,21:58:52,22:40:43,41.85,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,22:42:39,22:57:00,14.35,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-14,23:04:04,23:44:57,40.88333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-14,23:44:59,23:53:40,8.683333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,3
92,2008-08-14,23:56:10,23:59:47,3.6166666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,end,4
92,2008-08-15,00:00:24,00:12:48,12.4,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,1
92,2008-08-15,00:13:33,00:27:44,14.183333333333334,91,84,116.41149816876413,40.03374497837838,500.87804794920265,0,0,0,1,Pv97,home,2
92,2008-08-15,00:27:47,01:09:07,41.333333333333336,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,01:15:27,02:43:09,87.7,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,02:44:32,02:56:20,11.8,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-15,03:00:15,03:29:23,29.133333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,3
92,2008-08-15,04:39:14,04:43:55,4.683333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,05:21:03,05:37:58,16.916666666666668,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,05:47:58,05:51:02,3.066666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-15,05:51:04,06:00:36,9.533333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,4
92,2008-08-15,06:04:08,06:08:12,4.066666666666666,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,5
92,2008-08-15,06:09:45,06:14:01,4.266666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,6
92,2008-08-15,06:14:56,06:23:03,8.116666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pv,7
92,2008-08-15,06:33:39,06:36:47,3.1333333333333333,72,90,116.29979314561557,40.060772005405404,10134.598721179998,0,0,1,0,Pv98,home,8
92,2008-08-15,08:38:57,08:44:28,5.516666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-15,09:59:25,10:19:09,19.733333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,9
92,2008-08-15,10:22:59,10:29:50,6.85,91,84,116.41149816876413,40.03374497837838,500.87804794920265,0,0,0,1,Pv97,pn,10
92,2008-08-15,10:29:54,11:48:33,78.65,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,11
92,2008-08-15,12:26:01,12:59:50,33.81666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,12
92,2008-08-15,13:01:22,13:08:36,7.233333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,13
92,2008-08-15,13:08:38,14:37:32,88.9,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-15,14:37:34,15:11:43,34.15,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,14
92,2008-08-15,15:14:30,17:03:36,109.1,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,15
92,2008-08-15,17:07:19,17:10:22,3.05,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,18:44:27,19:03:40,19.216666666666665,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,19:08:27,20:30:34,82.11666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-15,23:21:22,23:43:19,21.95,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,end,0
92,2008-08-16,00:04:06,01:42:26,98.33333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,02:20:22,04:38:15,137.88333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,05:28:34,05:58:51,30.283333333333335,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,06:04:32,06:13:41,9.15,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,06:14:31,07:25:03,70.53333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,07:26:31,07:52:29,25.966666666666665,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,1
92,2008-08-16,07:52:32,08:01:21,8.816666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,08:04:52,08:22:08,17.266666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,08:27:45,08:36:10,8.416666666666666,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,2
92,2008-08-16,09:55:22,10:07:12,11.833333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,10:08:53,10:46:42,37.81666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,10:47:59,10:51:00,3.0166666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,10:53:51,11:17:30,23.65,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,11:50:22,12:21:28,31.1,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,3
92,2008-08-16,12:26:46,12:45:37,18.85,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,12:53:01,12:58:06,5.083333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,4
92,2008-08-16,12:58:08,13:21:35,23.45,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,14:28:35,14:47:12,18.616666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,15:01:57,15:21:01,19.066666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,20:12:35,20:29:09,16.566666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,20:35:26,20:42:41,7.25,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,5
92,2008-08-16,22:16:11,22:27:32,11.35,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,23:23:20,23:36:56,13.6,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-16,23:40:16,23:47:45,7.483333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-16,23:48:12,23:52:43,4.516666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,end,6
92,2008-08-17,00:48:31,00:57:07,8.6,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,01:04:45,01:22:40,17.916666666666668,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,1
92,2008-08-17,01:22:42,01:26:28,3.7666666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,01:31:05,01:36:08,5.05,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,01:45:13,02:04:39,19.433333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,02:08:13,02:17:30,9.283333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,2
92,2008-08-17,02:27:47,02:32:57,5.166666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,3
92,2008-08-17,02:55:16,03:23:01,27.75,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,03:23:03,03:28:23,5.333333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,4
92,2008-08-17,03:28:26,03:31:42,3.2666666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,03:33:26,03:56:00,22.566666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,04:18:11,04:45:26,27.25,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,05:23:15,05:57:53,34.63333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,5
92,2008-08-17,06:28:19,06:40:37,12.3,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,6
92,2008-08-17,06:47:49,06:53:02,5.216666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,06:53:04,07:05:10,12.1,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,7
92,2008-08-17,07:08:17,07:23:11,14.9,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,07:37:04,07:56:00,18.933333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,08:03:32,08:14:11,10.65,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,08:18:16,08:22:52,4.6,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,8
92,2008-08-17,08:25:34,08:35:06,9.533333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,9
92,2008-08-17,09:51:07,10:03:40,12.55,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,10:04:44,10:19:04,14.333333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,10:56:32,11:26:16,29.733333333333334,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,12:19:35,12:54:52,35.28333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,14:16:31,14:45:32,29.016666666666666,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,14:56:14,16:20:23,84.15,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-17,16:29:01,16:34:51,5.833333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,19:34:26,20:03:25,28.983333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,10
92,2008-08-17,20:04:57,20:13:57,9.0,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,11
92,2008-08-17,21:22:17,21:26:17,4.0,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-17,22:18:25,22:25:39,7.233333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,12
92,2008-08-17,23:40:38,23:46:01,5.383333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,end,13
92,2008-08-18,00:30:25,00:36:27,6.033333333333333,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,1
92,2008-08-18,00:36:29,00:51:29,15.0,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-18,01:01:50,01:12:57,11.116666666666667,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,2
92,2008-08-18,01:25:27,01:33:14,7.783333333333333,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-18,01:44:56,02:06:58,22.033333333333335,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-18,06:20:37,07:24:11,63.56666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-18,07:25:44,07:29:02,3.3,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,home,3
92,2008-08-18,07:33:35,07:53:38,20.05,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,home,0
92,2008-08-18,08:03:23,08:06:36,3.216666666666667,91,83,116.41149816876413,40.02924047387387,0.0,1,0,0,0,HOME,pn,0
92,2008-08-18,08:06:38,08:27:41,21.05,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,pn,4
92,2008-08-18,08:32:20,08:37:01,4.683333333333334,90,83,116.40561895701946,40.02924047387387,500.57824058634543,0,0,0,1,Pv86,end,5
