person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
52,2008-07-07,06:47:28,06:50:28,3.0,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,2,2008-07-07 06:47:28,2008-07-07 06:50:28,1,2
52,2008-07-07,06:50:33,09:55:38,185.08333333333331,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 06:50:33,2008-07-07 09:55:38,1,0
52,2008-07-07,10:33:58,10:37:28,3.5,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-07-07 10:33:58,2008-07-07 10:37:28,1,0
52,2008-07-07,10:38:08,11:20:43,42.583333333333336,19,135,116.34929398295718,39.981979108108106,708.3127819579672,0,0,0,1,Pv4,pn,3,2008-07-07 10:38:08,2008-07-07 11:20:43,2,1
52,2008-07-07,11:23:58,11:27:18,3.333333333333333,19,135,116.34929398295718,39.981979108108106,708.3127819579672,0,0,0,1,Pv4,pn,4,2008-07-07 11:23:58,2008-07-07 11:27:18,2,2
52,2008-07-07,11:29:18,11:37:28,8.166666666666666,19,135,116.34929398295718,39.981979108108106,708.3127819579672,0,0,0,1,Pv4,pn,5,2008-07-07 11:29:18,2008-07-07 11:37:28,2,3
52,2008-07-07,11:42:43,12:07:38,24.916666666666668,19,135,116.34929398295718,39.981979108108106,708.3127819579672,0,0,0,1,Pv4,home,6,2008-07-07 11:42:43,2008-07-07 12:07:38,2,4
52,2008-07-07,12:08:13,13:18:33,70.33333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 12:08:13,2008-07-07 13:18:33,2,0
52,2008-07-07,14:01:23,15:46:43,105.33333333333331,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 14:01:23,2008-07-07 15:46:43,2,0
52,2008-07-07,15:47:18,16:15:33,28.25,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 15:47:18,2008-07-07 16:15:33,2,0
52,2008-07-07,16:15:58,16:19:03,3.083333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 16:15:58,2008-07-07 16:19:03,2,0
52,2008-07-07,16:20:18,16:27:08,6.833333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-07 16:20:18,2008-07-07 16:27:08,2,0
52,2008-07-07,16:28:33,16:35:33,7.0,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-07-07 16:28:33,2008-07-07 16:35:33,2,0
52,2008-07-07,16:35:38,16:40:23,4.75,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,pn,7,2008-07-07 16:35:38,2008-07-07 16:40:23,3,1
52,2008-07-07,16:40:28,16:44:13,3.75,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,end,8,2008-07-07 16:40:28,2008-07-07 16:44:13,3,2
52,2008-07-08,12:56:45,13:02:40,5.916666666666667,20,132,116.35517224521809,39.96846559459459,2003.5121917939812,0,0,1,0,Pv92,pn,1,2008-07-08 12:56:45,2008-07-08 13:02:40,1,1
52,2008-07-08,13:07:45,13:19:05,11.333333333333334,19,135,116.34929398295718,39.981979108108106,708.3127819579672,0,0,0,1,Pv4,end,2,2008-07-08 13:07:45,2008-07-08 13:19:05,1,2
52,2008-07-09,02:04:56,02:18:36,13.666666666666666,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,1,2008-07-09 02:04:56,2008-07-09 02:18:36,1,1
52,2008-07-09,02:35:56,02:40:11,4.25,12,133,116.30814614713086,39.9729700990991,4279.372498357044,0,0,0,1,Pv32,pn,2,2008-07-09 02:35:56,2008-07-09 02:40:11,1,2
52,2008-07-09,02:40:16,02:50:36,10.333333333333334,12,134,116.30814614713086,39.9774746036036,4130.081915863129,0,0,0,1,Pv33,pn,3,2008-07-09 02:40:16,2008-07-09 02:50:36,1,3
52,2008-07-09,03:57:56,04:07:41,9.75,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pv,4,2008-07-09 03:57:56,2008-07-09 04:07:41,1,4
52,2008-07-09,04:22:06,04:28:16,6.166666666666667,20,137,116.35517224521809,39.99098811711711,500.87804794849535,0,0,1,0,Pv93,pn,5,2008-07-09 04:22:06,2008-07-09 04:28:16,1,5
52,2008-07-09,04:28:21,04:45:31,17.166666666666668,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,6,2008-07-09 04:28:21,2008-07-09 04:45:31,1,6
52,2008-07-09,09:53:32,09:56:32,3.0,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,7,2008-07-09 09:53:32,2008-07-09 09:56:32,1,7
52,2008-07-09,09:59:37,10:03:37,4.0,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,8,2008-07-09 09:59:37,2008-07-09 10:03:37,1,8
52,2008-07-09,10:07:12,10:11:27,4.25,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,9,2008-07-09 10:07:12,2008-07-09 10:11:27,1,9
52,2008-07-09,10:11:32,10:15:57,4.416666666666667,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,10,2008-07-09 10:11:32,2008-07-09 10:15:57,1,10
52,2008-07-09,10:19:22,11:04:57,45.583333333333336,16,135,116.33165919617448,39.981979108108106,2064.9769121771947,0,0,0,1,Pv7,pn,11,2008-07-09 10:19:22,2008-07-09 11:04:57,1,11
52,2008-07-09,11:36:57,12:24:02,47.083333333333336,16,135,116.33165919617448,39.981979108108106,2064.9769121771947,0,0,0,1,Pv7,pn,12,2008-07-09 11:36:57,2008-07-09 12:24:02,1,12
52,2008-07-09,12:24:07,12:32:17,8.166666666666666,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,13,2008-07-09 12:24:07,2008-07-09 12:32:17,1,13
52,2008-07-09,12:32:22,12:38:32,6.166666666666667,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,14,2008-07-09 12:32:22,2008-07-09 12:38:32,1,14
52,2008-07-09,12:45:57,12:49:47,3.8333333333333335,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,15,2008-07-09 12:45:57,2008-07-09 12:49:47,1,15
52,2008-07-09,12:50:57,12:55:22,4.416666666666667,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,16,2008-07-09 12:50:57,2008-07-09 12:55:22,1,16
52,2008-07-09,12:56:02,13:12:02,16.0,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,17,2008-07-09 12:56:02,2008-07-09 13:12:02,1,17
52,2008-07-09,13:15:02,13:18:42,3.6666666666666665,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,pn,18,2008-07-09 13:15:02,2008-07-09 13:18:42,1,18
52,2008-07-09,13:18:47,13:33:52,15.083333333333334,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,19,2008-07-09 13:18:47,2008-07-09 13:33:52,1,19
52,2008-07-09,14:29:37,14:33:22,3.75,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,home,20,2008-07-09 14:29:37,2008-07-09 14:33:22,1,20
52,2008-07-09,14:43:17,15:31:47,48.5,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-09 14:43:17,2008-07-09 15:31:47,1,0
52,2008-07-09,15:32:07,15:39:07,7.0,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-07-09 15:32:07,2008-07-09 15:39:07,1,0
52,2008-07-09,15:39:12,15:45:32,6.333333333333333,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,21,2008-07-09 15:39:12,2008-07-09 15:45:32,2,1
52,2008-07-09,15:48:52,18:57:22,188.5,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,home,22,2008-07-09 15:48:52,2008-07-09 18:57:22,2,2
52,2008-07-09,19:02:57,19:20:48,17.85,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pv,0,2008-07-09 19:02:57,2008-07-09 19:20:48,2,0
52,2008-07-09,21:54:25,21:58:15,3.8333333333333335,30,117,116.41395486782712,39.90089802702703,10755.455358593295,0,0,1,0,Pv94,pv,23,2008-07-09 21:54:25,2008-07-09 21:58:15,3,1
52,2008-07-09,21:58:20,22:01:40,3.333333333333333,29,117,116.40807660556622,39.90089802702703,10531.307255297716,0,0,1,0,Pv95,pv,24,2008-07-09 21:58:20,2008-07-09 22:01:40,3,2
52,2008-07-09,22:06:10,23:04:55,58.75,31,117,116.41983313008804,39.90089802702703,10997.88428161222,0,0,1,0,Pv96,pn,25,2008-07-09 22:06:10,2008-07-09 23:04:55,3,3
52,2008-07-09,23:06:55,23:11:05,4.166666666666667,31,117,116.41983313008804,39.90089802702703,10997.88428161222,0,0,0,1,Pv96,pv,26,2008-07-09 23:06:55,2008-07-09 23:11:05,3,4
52,2008-07-09,23:11:10,23:19:05,7.916666666666667,31,118,116.41983313008804,39.90540253153153,10567.352724895156,0,0,1,0,Pv97,pn,27,2008-07-09 23:11:10,2008-07-09 23:19:05,3,5
52,2008-07-09,23:50:35,23:59:20,8.75,29,136,116.40807660556622,39.98648361261261,4507.298783496543,0,0,0,1,Pv38,end,28,2008-07-09 23:50:35,2008-07-09 23:59:20,3,6
52,2008-07-10,00:04:55,00:09:40,4.75,24,136,116.3786852942617,39.98648361261261,2003.2439273576908,0,0,1,0,Pv98,pn,1,2008-07-10 00:04:55,2008-07-10 00:09:40,1,1
52,2008-07-10,00:13:00,00:17:45,4.75,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,pn,2,2008-07-10 00:13:00,2008-07-10 00:17:45,1,2
52,2008-07-10,00:17:50,00:48:30,30.666666666666668,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,3,2008-07-10 00:17:50,2008-07-10 00:48:30,1,3
52,2008-07-10,00:49:20,01:06:10,16.833333333333332,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,4,2008-07-10 00:49:20,2008-07-10 01:06:10,1,4
52,2008-07-10,01:07:35,01:16:30,8.916666666666666,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,home,5,2008-07-10 01:07:35,2008-07-10 01:16:30,1,5
52,2008-07-10,07:00:15,07:14:50,14.583333333333334,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-10 07:00:15,2008-07-10 07:14:50,1,0
52,2008-07-10,07:17:25,07:23:55,6.5,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-10 07:17:25,2008-07-10 07:23:55,1,0
52,2008-07-10,07:27:55,07:34:50,6.916666666666667,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,home,0,2008-07-10 07:27:55,2008-07-10 07:34:50,1,0
52,2008-07-10,07:35:05,09:05:23,90.3,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-07-10 07:35:05,2008-07-10 09:05:23,1,0
52,2008-07-10,09:05:28,09:21:23,15.916666666666666,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,6,2008-07-10 09:05:28,2008-07-10 09:21:23,2,1
52,2008-07-10,09:27:08,09:31:13,4.083333333333333,13,136,116.31402440939176,39.98648361261261,3505.6768519232364,0,0,0,1,Pv42,pn,7,2008-07-10 09:27:08,2008-07-10 09:31:13,2,2
52,2008-07-10,09:35:33,09:38:53,3.333333333333333,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,8,2008-07-10 09:35:33,2008-07-10 09:38:53,2,3
52,2008-07-10,09:38:58,09:53:03,14.083333333333334,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,9,2008-07-10 09:38:58,2008-07-10 09:53:03,2,4
52,2008-07-10,12:07:08,12:15:08,8.0,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,10,2008-07-10 12:07:08,2008-07-10 12:15:08,2,5
52,2008-07-10,12:23:53,12:30:23,6.5,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,11,2008-07-10 12:23:53,2008-07-10 12:30:23,2,6
52,2008-07-10,12:30:28,12:47:53,17.416666666666668,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,pn,12,2008-07-10 12:30:28,2008-07-10 12:47:53,2,7
52,2008-07-10,12:47:58,12:57:03,9.083333333333334,12,136,116.30814614713086,39.98648361261261,4006.487819886684,0,0,0,1,Pv1,pn,13,2008-07-10 12:47:58,2008-07-10 12:57:03,2,8
52,2008-07-10,13:00:38,13:39:48,39.16666666666666,12,135,116.30814614713086,39.981979108108106,4037.8065648908464,0,0,0,1,Pv18,home,14,2008-07-10 13:00:38,2008-07-10 13:39:48,2,9
52,2008-07-10,13:51:53,14:20:37,28.73333333333333,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,end,0,2008-07-10 13:51:53,2008-07-10 14:20:37,2,0
52,2008-07-11,02:07:21,02:10:21,3.0,29,136,116.40807660556622,39.98648361261261,4507.298783496543,0,0,0,1,Pv38,pn,1,2008-07-11 02:07:21,2008-07-11 02:10:21,1,1
52,2008-07-11,02:34:56,02:41:11,6.25,30,122,116.41395486782712,39.92342054954955,8618.384679238905,0,0,0,1,Pv81,pn,2,2008-07-11 02:34:56,2008-07-11 02:41:11,1,2
52,2008-07-11,02:41:16,02:47:56,6.666666666666667,31,122,116.41983313008804,39.92342054954955,8918.994253985486,0,0,0,1,Pv12,pn,3,2008-07-11 02:41:16,2008-07-11 02:47:56,1,3
52,2008-07-11,03:54:56,04:10:51,15.916666666666666,31,122,116.41983313008804,39.92342054954955,8918.994253985486,0,0,0,1,Pv12,pn,4,2008-07-11 03:54:56,2008-07-11 04:10:51,1,4
52,2008-07-11,04:10:56,04:17:01,6.083333333333333,30,122,116.41395486782712,39.92342054954955,8618.384679238905,0,0,0,1,Pv81,pv,5,2008-07-11 04:10:56,2008-07-11 04:17:01,1,5
52,2008-07-11,04:38:06,04:41:11,3.083333333333333,29,140,116.40807660556622,40.00450163063063,4931.981803681085,0,0,1,0,Pv99,pv,6,2008-07-11 04:38:06,2008-07-11 04:41:11,1,6
52,2008-07-11,04:42:16,04:45:31,3.25,28,139,116.40219834330532,39.999997126126125,4278.630442949368,0,0,1,0,Pv100,pv,7,2008-07-11 04:42:16,2008-07-11 04:45:31,1,7
52,2008-07-11,04:45:36,04:49:51,4.25,27,139,116.39632008104442,39.999997126126125,3813.8233148609033,0,0,1,0,Pv101,pv,8,2008-07-11 04:45:36,2008-07-11 04:49:51,1,8
52,2008-07-11,04:49:56,04:54:16,4.333333333333333,27,140,116.39632008104442,40.00450163063063,4037.398850783998,0,0,1,0,Pv102,pv,9,2008-07-11 04:49:56,2008-07-11 04:54:16,1,9
52,2008-07-11,05:01:16,05:05:41,4.416666666666667,24,138,116.3786852942617,39.99549262162162,2239.6366369862008,0,0,1,0,Pv103,pv,10,2008-07-11 05:01:16,2008-07-11 05:05:41,1,10
52,2008-07-11,05:05:46,05:47:26,41.66666666666666,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,1,0,Pv104,pv,11,2008-07-11 05:05:46,2008-07-11 05:47:26,1,11
52,2008-07-11,05:47:31,05:57:56,10.416666666666666,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,1,0,Pv105,pn,12,2008-07-11 05:47:31,2008-07-11 05:57:56,1,12
52,2008-07-11,05:58:01,06:10:11,12.166666666666666,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,13,2008-07-11 05:58:01,2008-07-11 06:10:11,1,13
52,2008-07-11,06:10:16,06:18:16,8.0,24,138,116.3786852942617,39.99549262162162,2239.6366369862008,0,0,0,1,Pv103,pv,14,2008-07-11 06:10:16,2008-07-11 06:18:16,1,14
52,2008-07-11,06:18:21,06:26:11,7.833333333333333,24,137,116.3786852942617,39.99098811711711,2064.848768908672,0,0,1,0,Pv106,pn,15,2008-07-11 06:18:21,2008-07-11 06:26:11,1,15
52,2008-07-11,06:26:16,06:29:31,3.25,24,136,116.3786852942617,39.98648361261261,2003.2439273576908,0,0,0,1,Pv98,pn,16,2008-07-11 06:26:16,2008-07-11 06:29:31,1,16
52,2008-07-11,06:29:36,06:36:31,6.916666666666667,25,136,116.3845635565226,39.98648361261261,2504.054905116709,0,0,0,1,Pv35,pv,17,2008-07-11 06:29:36,2008-07-11 06:36:31,1,17
52,2008-07-11,06:51:31,06:57:26,5.916666666666667,36,134,116.44922444139256,39.9774746036036,8075.874951665672,0,0,1,0,Pv107,pv,18,2008-07-11 06:51:31,2008-07-11 06:57:26,1,18
52,2008-07-11,06:57:31,07:48:06,50.583333333333336,37,134,116.45510270365348,39.9774746036036,8573.075887903678,0,0,1,0,Pv108,pv,19,2008-07-11 06:57:31,2008-07-11 07:48:06,1,19
52,2008-07-11,09:39:01,09:43:36,4.583333333333333,37,133,116.45510270365348,39.9729700990991,8646.201648694436,0,0,1,0,Pv109,pn,20,2008-07-11 09:39:01,2008-07-11 09:43:36,1,20
52,2008-07-11,09:43:41,10:01:46,18.08333333333333,37,134,116.45510270365348,39.9774746036036,8573.075887903678,0,0,0,1,Pv108,pn,21,2008-07-11 09:43:41,2008-07-11 10:01:46,1,21
52,2008-07-11,10:25:51,10:32:11,6.333333333333333,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,pn,22,2008-07-11 10:25:51,2008-07-11 10:32:11,1,22
52,2008-07-11,10:32:16,10:39:21,7.083333333333333,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,pn,23,2008-07-11 10:32:16,2008-07-11 10:39:21,1,23
52,2008-07-11,10:39:26,10:45:31,6.083333333333333,21,136,116.361050507479,39.98648361261261,500.8109832010026,0,0,0,1,Pv77,pn,24,2008-07-11 10:39:26,2008-07-11 10:45:31,1,24
52,2008-07-11,10:46:16,10:50:16,4.0,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,25,2008-07-11 10:46:16,2008-07-11 10:50:16,1,25
52,2008-07-11,10:54:56,10:58:46,3.8333333333333335,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,26,2008-07-11 10:54:56,2008-07-11 10:58:46,1,26
52,2008-07-11,10:58:51,13:12:36,133.75,16,135,116.33165919617448,39.981979108108106,2064.9769121771947,0,0,0,1,Pv7,pn,27,2008-07-11 10:58:51,2008-07-11 13:12:36,1,27
52,2008-07-11,13:12:41,13:18:01,5.333333333333333,15,135,116.32578093391356,39.981979108108106,2553.73906627915,0,0,0,1,Pv19,pn,28,2008-07-11 13:12:41,2008-07-11 13:18:01,1,28
52,2008-07-11,13:18:06,13:26:26,8.333333333333334,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,29,2008-07-11 13:18:06,2008-07-11 13:26:26,1,29
52,2008-07-11,13:29:36,13:33:41,4.083333333333333,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,30,2008-07-11 13:29:36,2008-07-11 13:33:41,1,30
52,2008-07-11,13:36:56,14:08:56,32.0,21,137,116.361050507479,39.99098811711711,708.2894334254935,0,0,0,1,Pv85,end,31,2008-07-11 13:36:56,2008-07-11 14:08:56,1,31
52,2008-07-15,10:47:08,11:06:43,19.58333333333333,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,1,2008-07-15 10:47:08,2008-07-15 11:06:43,1,1
52,2008-07-15,11:10:48,11:14:28,3.6666666666666665,23,136,116.3728070320008,39.98648361261261,1502.4329474240465,0,0,0,1,Pv74,pv,2,2008-07-15 11:10:48,2008-07-15 11:14:28,1,2
52,2008-07-15,11:16:23,11:20:38,4.25,22,138,116.3669287697399,39.99549262162162,1416.5555151666651,0,0,1,0,Pv110,pv,3,2008-07-15 11:16:23,2008-07-15 11:20:38,1,3
52,2008-07-15,11:20:43,11:27:39,6.933333333333334,22,139,116.3669287697399,39.999997126126125,1805.81213325923,0,0,1,0,Pv111,pn,4,2008-07-15 11:20:43,2008-07-15 11:27:39,1,4
52,2008-07-15,11:27:44,11:39:24,11.666666666666666,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,5,2008-07-15 11:27:44,2008-07-15 11:39:24,1,5
52,2008-07-15,11:39:29,13:24:09,104.66666666666669,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,end,6,2008-07-15 11:39:29,2008-07-15 13:24:09,1,6
52,2008-07-16,08:27:36,08:37:11,9.583333333333334,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pv,1,2008-07-16 08:27:36,2008-07-16 08:37:11,1,1
52,2008-07-16,08:47:31,08:53:01,5.5,19,137,116.34929398295718,39.99098811711711,708.2894334239608,0,0,1,0,Pv112,pn,2,2008-07-16 08:47:31,2008-07-16 08:53:01,1,2
52,2008-07-16,08:53:06,09:04:21,11.25,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,home,3,2008-07-16 08:53:06,2008-07-16 09:04:21,1,3
52,2008-07-16,09:04:26,09:07:51,3.4166666666666665,20,136,116.35517224521809,39.98648361261261,0.0,1,0,0,0,HOME,pn,0,2008-07-16 09:04:26,2008-07-16 09:07:51,1,0
52,2008-07-16,13:19:47,13:27:57,8.166666666666666,19,136,116.34929398295718,39.98648361261261,500.8109831988348,0,0,0,1,Pv28,pn,4,2008-07-16 13:19:47,2008-07-16 13:27:57,2,1
52,2008-07-16,13:39:17,13:43:22,4.083333333333333,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,5,2008-07-16 13:39:17,2008-07-16 13:43:22,2,2
52,2008-07-16,13:44:37,13:49:47,5.166666666666667,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,6,2008-07-16 13:44:37,2008-07-16 13:49:47,2,3
52,2008-07-16,13:50:42,14:49:52,59.16666666666666,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,7,2008-07-16 13:50:42,2008-07-16 14:49:52,2,4
52,2008-07-16,14:50:07,15:35:37,45.5,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,8,2008-07-16 14:50:07,2008-07-16 15:35:37,2,5
52,2008-07-16,15:35:42,15:39:32,3.8333333333333335,24,138,116.3786852942617,39.99549262162162,2239.6366369862008,0,0,0,1,Pv103,pn,9,2008-07-16 15:35:42,2008-07-16 15:39:32,2,6
52,2008-07-16,15:39:37,15:58:57,19.33333333333333,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,end,10,2008-07-16 15:39:37,2008-07-16 15:58:57,2,7
52,2008-07-17,00:51:09,00:56:19,5.166666666666667,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,1,2008-07-17 00:51:09,2008-07-17 00:56:19,1,1
52,2008-07-17,00:59:14,01:03:24,4.166666666666667,28,139,116.40219834330532,39.999997126126125,4278.630442949368,0,0,0,1,Pv100,pv,2,2008-07-17 00:59:14,2008-07-17 01:03:24,1,2
52,2008-07-17,01:05:29,01:09:39,4.166666666666667,28,137,116.40219834330532,39.99098811711711,4037.5444292332745,0,0,1,0,Pv113,pn,3,2008-07-17 01:05:29,2008-07-17 01:09:39,1,3
52,2008-07-17,01:17:44,01:22:04,4.333333333333333,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,4,2008-07-17 01:17:44,2008-07-17 01:22:04,1,4
52,2008-07-17,01:22:09,01:30:34,8.416666666666666,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,5,2008-07-17 01:22:09,2008-07-17 01:30:34,1,5
52,2008-07-17,01:31:19,01:38:54,7.583333333333333,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,6,2008-07-17 01:31:19,2008-07-17 01:38:54,1,6
52,2008-07-17,01:38:59,01:44:54,5.916666666666667,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,7,2008-07-17 01:38:59,2008-07-17 01:44:54,1,7
52,2008-07-17,01:47:59,01:51:54,3.9166666666666665,28,139,116.40219834330532,39.999997126126125,4278.630442949368,0,0,0,1,Pv100,pn,8,2008-07-17 01:47:59,2008-07-17 01:51:54,1,8
52,2008-07-17,03:01:34,03:22:34,21.0,1,119,116.2434852622609,39.90990703603603,12772.956108507404,0,0,0,1,Pv43,pn,9,2008-07-17 03:01:34,2008-07-17 03:22:34,1,9
52,2008-07-17,03:22:49,03:28:39,5.833333333333333,1,119,116.2434852622609,39.90990703603603,12772.956108507404,0,0,0,1,Pv43,pn,10,2008-07-17 03:22:49,2008-07-17 03:28:39,1,10
52,2008-07-17,03:28:44,03:31:49,3.083333333333333,1,118,116.2434852622609,39.90540253153153,13112.403670811256,0,0,0,1,Pv27,pn,11,2008-07-17 03:28:44,2008-07-17 03:31:49,1,11
52,2008-07-17,08:35:31,08:38:31,3.0,29,136,116.40807660556622,39.98648361261261,4507.298783496543,0,0,0,1,Pv38,pn,12,2008-07-17 08:35:31,2008-07-17 08:38:31,1,12
52,2008-07-17,08:43:56,08:47:26,3.5,28,139,116.40219834330532,39.999997126126125,4278.630442949368,0,0,0,1,Pv100,pn,13,2008-07-17 08:43:56,2008-07-17 08:47:26,1,13
52,2008-07-17,08:50:36,08:55:51,5.25,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,14,2008-07-17 08:50:36,2008-07-17 08:55:51,1,14
52,2008-07-17,08:55:56,09:26:06,30.166666666666668,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,15,2008-07-17 08:55:56,2008-07-17 09:26:06,1,15
52,2008-07-17,09:27:11,09:32:56,5.75,24,139,116.3786852942617,39.999997126126125,2504.0171154153118,0,0,0,1,Pv104,pn,16,2008-07-17 09:27:11,2008-07-17 09:32:56,1,16
52,2008-07-17,09:33:01,09:36:31,3.5,23,139,116.3728070320008,39.999997126126125,2124.798242069416,0,0,0,1,Pv105,pn,17,2008-07-17 09:33:01,2008-07-17 09:36:31,1,17
52,2008-07-17,09:36:36,09:41:11,4.583333333333333,22,139,116.3669287697399,39.999997126126125,1805.81213325923,0,0,0,1,Pv111,pn,18,2008-07-17 09:36:36,2008-07-17 09:41:11,1,18
52,2008-07-17,09:55:56,10:02:06,6.166666666666667,15,136,116.32578093391356,39.98648361261261,2504.0549051145417,0,0,0,1,Pv30,pn,19,2008-07-17 09:55:56,2008-07-17 10:02:06,1,19
