person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
25,2009-04-16,10:47:15,10:50:22,3.1166666666666667,39,230,116.30155713878808,40.03631763603603,5509.658527432742,0,0,0,1,Pv38,pn,8
25,2009-04-16,11:08:56,11:13:00,4.066666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,9
25,2009-04-16,11:13:02,11:56:49,43.78333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-04-16,23:36:51,23:50:32,13.683333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-17,09:11:09,09:15:23,4.233333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-18,00:03:07,00:19:32,16.416666666666668,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pv,1
25,2009-04-18,01:11:53,01:15:30,3.6166666666666667,96,283,116.63668869547834,40.27505637477477,42887.938349397,0,0,1,0,Pv157,pv,2
25,2009-04-18,01:36:01,06:54:10,318.15,92,302,116.61317069150009,40.36064196036036,49287.49421260714,0,0,1,0,Pv158,pv,3
25,2009-04-18,07:57:15,08:03:07,5.866666666666666,67,229,116.46618316663593,40.03181313153153,14888.775841662507,0,0,1,0,Pv159,pn,4
25,2009-04-18,08:26:01,08:45:27,19.433333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,5
25,2009-04-18,08:45:29,09:28:31,43.03333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-18,09:28:33,09:34:26,5.883333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,6
25,2009-04-18,09:40:24,09:45:25,5.016666666666667,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,7
25,2009-04-18,09:45:27,10:18:50,33.38333333333333,41,215,116.31331614077722,39.96875006846847,2240.0863521959645,0,0,0,1,Pv117,pn,8
25,2009-04-18,10:18:52,10:22:37,3.75,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,9
25,2009-04-18,10:25:07,10:30:39,5.533333333333333,41,218,116.31331614077722,39.98226358198198,1120.0919940136323,0,0,0,1,Pv10,pn,10
25,2009-04-18,10:31:03,10:37:01,5.966666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,11
25,2009-04-18,10:37:03,10:59:04,22.016666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-18,10:59:06,11:05:36,6.5,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,12
25,2009-04-18,11:52:28,12:01:29,9.016666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,13
25,2009-04-18,12:02:49,12:08:28,5.65,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,14
25,2009-04-18,12:08:30,12:15:37,7.116666666666666,41,220,116.31331614077722,39.99127259099099,1120.032908763814,0,0,0,1,Pv30,pn,15
25,2009-04-18,12:15:40,12:22:44,7.066666666666666,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,16
25,2009-04-18,12:27:29,12:31:44,4.25,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,17
25,2009-04-18,12:31:46,12:53:39,21.883333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-19,02:08:22,02:12:04,3.7,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-19,02:14:42,02:18:44,4.033333333333333,38,221,116.29567763779352,39.99577709549549,1119.998863411139,0,0,0,1,Pv68,pn,1
25,2009-04-19,02:18:47,02:39:25,20.633333333333333,37,221,116.28979813679895,39.99577709549549,1416.70179928102,0,0,0,1,Pv69,pn,2
25,2009-04-19,02:41:59,02:46:49,4.833333333333333,38,220,116.29567763779352,39.99127259099099,708.3625792177901,0,0,0,1,Pv25,home,3
25,2009-04-19,02:46:55,02:51:21,4.433333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-19,02:51:23,02:56:41,5.3,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,4
25,2009-04-19,02:57:05,03:02:26,5.35,41,218,116.31331614077722,39.98226358198198,1120.0919940136323,0,0,0,1,Pv10,pn,5
25,2009-04-19,03:57:24,04:08:29,11.083333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,6
25,2009-04-19,04:08:31,04:48:18,39.78333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-19,07:19:44,07:36:10,16.433333333333334,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,pn,7
25,2009-04-19,07:52:59,07:56:09,3.1666666666666665,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,8
25,2009-04-19,07:58:27,08:12:03,13.6,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,9
25,2009-04-19,08:12:05,08:21:38,9.55,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,pn,10
25,2009-04-19,08:24:23,08:27:55,3.533333333333333,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,pn,11
25,2009-04-19,08:30:31,08:44:03,13.533333333333333,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,home,12
25,2009-04-19,08:44:05,09:27:37,43.53333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-19,09:28:34,09:37:49,9.25,39,218,116.30155713878808,39.98226358198198,500.87804794849535,0,0,0,1,Pv26,pn,13
25,2009-04-19,11:17:10,11:33:28,16.3,39,218,116.30155713878808,39.98226358198198,500.87804794849535,0,0,0,1,Pv26,pn,14
25,2009-04-19,11:39:53,11:45:35,5.7,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,end,15
25,2009-04-20,13:01:22,13:04:30,3.1333333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-04-20,13:04:58,13:07:59,3.0166666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,2
25,2009-04-20,13:11:41,13:14:51,3.1666666666666665,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,3
25,2009-04-20,13:14:53,13:35:01,20.133333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-04-20,14:14:11,14:24:31,10.333333333333334,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-21,01:29:44,01:34:16,4.533333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-04-21,01:49:30,01:52:31,3.0166666666666666,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pn,2
25,2009-04-21,01:52:33,01:57:01,4.466666666666667,40,229,116.30743663978265,40.03181313153153,5033.749264919226,0,0,0,1,Pv100,pn,3
25,2009-04-21,02:03:59,02:08:08,4.15,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,4
25,2009-04-21,04:12:53,04:18:08,5.25,38,233,116.29567763779352,40.04983114954955,7030.14452548988,0,0,0,1,Pv32,pv,5
25,2009-04-21,04:31:18,04:53:25,22.116666666666667,31,231,116.25452113083155,40.04082214054054,7223.047533724262,0,0,1,0,Pv160,pn,6
25,2009-04-21,05:28:58,05:33:12,4.233333333333333,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,7
25,2009-04-21,05:35:25,05:50:16,14.85,7,242,116.11341310696197,40.09037169009009,19729.72613665304,0,0,0,1,Pv98,pn,8
25,2009-04-21,06:26:35,06:31:54,5.316666666666666,31,231,116.25452113083155,40.04082214054054,7223.047533724262,0,0,0,1,Pv160,pv,9
25,2009-04-21,06:31:56,06:37:03,5.116666666666666,31,232,116.25452113083155,40.045326645045044,7644.823507021276,0,0,1,0,Pv161,pn,10
25,2009-04-21,12:16:00,12:22:26,6.433333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,11
25,2009-04-21,12:22:28,12:26:33,4.083333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-04-21,12:57:58,13:01:50,3.8666666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-21,13:01:52,13:09:26,7.566666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,12
25,2009-04-21,13:09:28,13:22:43,13.25,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-22,01:53:02,02:03:22,10.333333333333334,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,1
25,2009-04-22,02:03:24,02:17:38,14.233333333333333,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,pn,2
25,2009-04-22,02:21:39,02:37:43,16.066666666666666,39,220,116.30155713878808,39.99127259099099,500.878047947788,0,0,0,1,Pv18,home,3
25,2009-04-22,02:37:45,02:42:13,4.466666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-22,04:16:27,04:19:32,3.0833333333333335,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pv,4
25,2009-04-22,04:27:36,04:31:00,3.4,43,216,116.32507514276635,39.97325457297297,2504.665196092965,0,0,1,0,Pv162,pn,5
25,2009-04-22,04:31:02,04:34:26,3.4,44,216,116.33095464376092,39.97325457297297,2920.964191768052,0,0,0,1,Pv95,pn,6
25,2009-04-22,05:14:46,05:18:58,4.2,44,216,116.33095464376092,39.97325457297297,2920.964191768052,0,0,0,1,Pv95,pn,7
25,2009-04-22,05:30:48,05:34:52,4.066666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,8
25,2009-04-22,11:48:30,11:59:09,10.65,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,9
25,2009-04-22,12:01:28,12:04:50,3.3666666666666667,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,end,10
25,2009-04-23,01:52:11,01:56:12,4.016666666666667,38,221,116.29567763779352,39.99577709549549,1119.998863411139,0,0,0,1,Pv68,pn,1
25,2009-04-23,02:28:14,02:31:49,3.5833333333333335,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,2
25,2009-04-23,05:36:12,05:42:06,5.9,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,3
25,2009-04-23,06:00:22,06:25:38,25.266666666666666,40,221,116.30743663978265,39.99577709549549,1119.9988634121082,0,0,0,1,Pv51,pn,4
25,2009-04-23,06:44:37,06:48:22,3.75,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,5
25,2009-04-23,12:32:44,12:40:24,7.666666666666667,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,home,6
25,2009-04-23,13:12:01,13:18:35,6.566666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-24,01:05:36,01:09:04,3.466666666666667,38,221,116.29567763779352,39.99577709549549,1119.998863411139,0,0,0,1,Pv68,pn,1
25,2009-04-24,01:18:27,01:21:44,3.283333333333333,35,226,116.27803913480982,40.01829961801802,4038.0506440042327,0,0,0,1,Pv110,pn,2
25,2009-04-24,01:42:31,01:46:12,3.683333333333333,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,3
25,2009-04-24,01:54:19,01:58:16,3.95,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,4
25,2009-04-24,02:02:13,02:06:18,4.083333333333333,39,230,116.30155713878808,40.03631763603603,5509.658527432742,0,0,0,1,Pv38,pn,5
25,2009-04-24,02:08:33,02:11:41,3.1333333333333333,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pv,6
25,2009-04-24,02:11:43,02:14:57,3.2333333333333334,40,227,116.30743663978265,40.02280412252252,4038.1960439372415,0,0,1,0,Pv163,pn,7
25,2009-04-24,02:27:43,02:41:31,13.8,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,8
25,2009-04-24,02:41:33,03:17:41,36.13333333333333,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-24,04:20:27,04:24:10,3.716666666666667,38,221,116.29567763779352,39.99577709549549,1119.998863411139,0,0,0,1,Pv68,pn,9
25,2009-04-24,04:24:12,04:45:06,20.9,37,221,116.28979813679895,39.99577709549549,1416.70179928102,0,0,0,1,Pv69,home,10
25,2009-04-24,04:51:54,05:02:27,10.55,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-24,10:43:44,10:52:51,9.116666666666667,35,226,116.27803913480982,40.01829961801802,4038.0506440042327,0,0,0,1,Pv110,pn,11
25,2009-04-24,11:18:08,11:21:13,3.0833333333333335,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,12
25,2009-04-24,11:29:25,11:33:09,3.7333333333333334,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pn,13
25,2009-04-24,11:44:09,11:48:42,4.55,40,221,116.30743663978265,39.99577709549549,1119.9988634121082,0,0,0,1,Pv51,pn,14
25,2009-04-24,11:53:18,12:13:05,19.783333333333335,43,220,116.32507514276635,39.99127259099099,2065.250200978377,0,0,0,1,Pv21,pn,15
25,2009-04-24,12:13:07,12:17:14,4.116666666666666,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,16
25,2009-04-24,12:19:55,12:27:32,7.616666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,17
25,2009-04-24,12:27:34,12:31:20,3.7666666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-25,01:59:38,02:39:01,39.38333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,1
25,2009-04-25,04:25:55,04:29:23,3.466666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,2
25,2009-04-25,04:58:52,05:02:22,3.5,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,3
25,2009-04-25,09:04:51,09:24:16,19.416666666666668,40,222,116.30743663978265,40.0002816,1583.9112984167325,0,0,0,1,Pv31,pn,4
25,2009-04-25,09:24:18,09:29:56,5.633333333333334,40,221,116.30743663978265,39.99577709549549,1119.9988634121082,0,0,0,1,Pv51,pn,5
25,2009-04-25,09:29:58,09:36:15,6.283333333333333,40,220,116.30743663978265,39.99127259099099,708.3625792193229,0,0,0,1,Pv23,pn,6
25,2009-04-25,09:36:17,09:53:25,17.133333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,7
25,2009-04-25,10:01:42,10:05:00,3.3,45,219,116.33683414475549,39.986768086486485,3005.486583990403,0,0,0,1,Pv96,pn,8
25,2009-04-25,10:05:02,10:09:57,4.916666666666667,46,219,116.34271364575005,39.986768086486485,3506.401006397234,0,0,0,1,Pv64,pn,9
25,2009-04-25,10:10:25,10:56:44,46.31666666666667,47,218,116.3485931467446,39.98226358198198,4038.6278075498444,0,0,0,1,Pv92,pv,10
25,2009-04-25,11:05:58,11:09:22,3.4,47,209,116.3485931467446,39.94172304144144,6415.375605972526,0,0,1,0,Pv164,pv,11
25,2009-04-25,11:09:25,11:12:26,3.0166666666666666,47,208,116.3485931467446,39.93721853693693,6813.703657695664,0,0,1,0,Pv165,pv,12
25,2009-04-25,11:58:34,12:05:11,6.616666666666666,23,201,116.20748512287503,39.905687005405404,12066.285097283602,0,0,1,0,Pv166,pv,13
25,2009-04-25,12:21:05,12:29:28,8.383333333333333,33,201,116.26628013282068,39.905687005405404,9504.125521648351,0,0,1,0,Pv167,pn,14
25,2009-04-25,12:56:57,13:02:34,5.616666666666666,41,215,116.31331614077722,39.96875006846847,2240.0863521959645,0,0,0,1,Pv117,home,15
25,2009-04-25,13:09:37,14:16:53,67.26666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-26,00:37:12,00:40:42,3.5,41,215,116.31331614077722,39.96875006846847,2240.0863521959645,0,0,0,1,Pv117,pv,1
25,2009-04-26,00:52:18,01:04:38,12.333333333333334,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,1,0,Pv168,pv,2
25,2009-04-26,04:32:13,04:35:37,3.4,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,1,0,Pv169,pn,3
25,2009-04-26,04:44:45,04:49:54,5.15,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pn,4
25,2009-04-26,05:01:02,05:04:24,3.3666666666666667,42,214,116.31919564177178,39.96424556396396,2920.779398720374,0,0,0,1,Pv1,pn,5
25,2009-04-26,05:05:55,05:09:16,3.35,41,216,116.31331614077722,39.97325457297297,1806.0368125221833,0,0,0,1,Pv6,pn,6
25,2009-04-26,09:42:34,09:48:31,5.95,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,7
25,2009-04-26,09:56:42,09:59:51,3.15,44,220,116.33095464376092,39.99127259099099,2554.084353032604,0,0,0,1,Pv22,pn,8
25,2009-04-26,13:29:15,13:33:50,4.583333333333333,44,220,116.33095464376092,39.99127259099099,2554.084353032604,0,0,0,1,Pv22,end,9
25,2009-04-27,01:07:51,01:14:30,6.65,40,227,116.30743663978265,40.02280412252252,4038.1960439372415,0,0,0,1,Pv163,pn,1
25,2009-04-27,01:14:32,01:18:23,3.85,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pn,2
25,2009-04-27,01:25:09,01:40:53,15.733333333333333,38,232,116.29567763779352,40.045326645045044,6530.637066724457,0,0,0,1,Pv148,pn,3
25,2009-04-27,01:43:43,01:50:09,6.433333333333334,38,233,116.29567763779352,40.04983114954955,7030.14452548988,0,0,0,1,Pv32,pn,4
25,2009-04-27,01:50:11,01:58:12,8.016666666666667,39,233,116.30155713878808,40.04983114954955,7012.292671278227,0,0,0,1,Pv33,pn,5
25,2009-04-27,02:07:26,02:11:32,4.1,44,220,116.33095464376092,39.99127259099099,2554.084353032604,0,0,0,1,Pv22,pn,6
25,2009-04-27,03:25:13,03:28:50,3.6166666666666667,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,7
25,2009-04-27,03:32:07,03:39:29,7.366666666666666,40,221,116.30743663978265,39.99577709549549,1119.9988634121082,0,0,0,1,Pv51,pn,8
25,2009-04-27,03:56:11,03:59:15,3.066666666666667,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,9
25,2009-04-27,08:05:11,08:11:18,6.116666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,10
25,2009-04-27,08:11:20,08:18:00,6.666666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-27,08:51:32,08:55:52,4.333333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,11
25,2009-04-27,13:26:07,13:31:18,5.183333333333334,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,12
25,2009-04-27,13:31:20,13:44:35,13.25,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-28,00:18:37,00:34:44,16.116666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-28,00:49:33,00:55:13,5.666666666666667,35,226,116.27803913480982,40.01829961801802,4038.0506440042327,0,0,0,1,Pv110,pn,1
25,2009-04-28,01:15:12,01:18:43,3.5166666666666666,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,2
25,2009-04-28,04:23:46,04:33:30,9.733333333333333,39,233,116.30155713878808,40.04983114954955,7012.292671278227,0,0,0,1,Pv33,pn,3
25,2009-04-28,05:11:30,05:19:15,7.75,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,4
25,2009-04-28,08:44:50,09:07:22,22.533333333333335,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pn,5
25,2009-04-28,09:50:48,09:57:15,6.45,39,233,116.30155713878808,40.04983114954955,7012.292671278227,0,0,0,1,Pv33,pn,6
25,2009-04-28,10:48:48,10:53:31,4.716666666666667,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,7
25,2009-04-28,11:21:59,11:28:57,6.966666666666667,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,8
25,2009-04-28,12:03:35,12:10:45,7.166666666666667,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,9
25,2009-04-28,12:10:47,13:16:15,65.46666666666667,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,home,0
25,2009-04-28,13:51:45,13:59:55,8.166666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
25,2009-04-28,14:26:57,14:31:32,4.583333333333333,63,207,116.44266516265766,39.93271403243243,13445.000189066292,0,0,0,1,Pv125,pv,10
25,2009-04-28,18:27:09,18:34:52,7.716666666666667,44,213,116.33095464376092,39.95974105945946,3912.4161883449838,0,0,1,0,Pv170,pv,11
25,2009-04-28,18:38:18,18:43:57,5.65,43,213,116.32507514276635,39.95974105945946,3612.1835199746924,0,0,1,0,Pv171,pv,12
25,2009-04-28,22:28:18,22:31:20,3.033333333333333,42,215,116.31919564177178,39.96875006846847,2504.5746274530065,0,0,1,0,Pv172,pn,13
25,2009-04-28,22:31:22,22:38:48,7.433333333333334,41,215,116.31331614077722,39.96875006846847,2240.0863521959645,0,0,0,1,Pv117,home,14
25,2009-04-28,22:45:54,22:52:01,6.116666666666666,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,end,0
25,2009-04-29,00:05:17,00:09:12,3.9166666666666665,55,215,116.39562915470114,39.96875006846847,8262.282011986576,0,0,0,1,Pv168,pv,1
25,2009-04-29,00:12:13,00:16:09,3.933333333333333,56,213,116.40150865569571,39.95974105945946,9031.878334261122,0,0,1,0,Pv173,pn,2
25,2009-04-29,00:19:20,00:29:21,10.016666666666667,56,210,116.40150865569571,39.946227545945945,9637.360152485282,0,0,0,1,Pv169,pv,3
25,2009-04-29,04:09:06,04:12:30,3.4,57,200,116.40738815669027,39.9011825009009,13113.564766485846,0,0,1,0,Pv174,pn,4
25,2009-04-29,04:12:32,04:15:33,3.0166666666666666,58,200,116.41326765768484,39.9011825009009,13463.323054138984,0,0,0,1,Pv80,pn,5
25,2009-04-29,04:16:41,04:27:09,10.466666666666667,59,200,116.41914715867941,39.9011825009009,13822.409808374861,0,0,0,1,Pv81,pn,6
25,2009-04-29,04:30:57,04:40:45,9.8,59,200,116.41914715867941,39.9011825009009,13822.409808374861,0,0,0,1,Pv81,pn,7
25,2009-04-29,04:40:47,04:48:13,7.433333333333334,58,200,116.41326765768484,39.9011825009009,13463.323054138984,0,0,0,1,Pv80,pv,8
25,2009-04-29,04:56:28,05:00:12,3.7333333333333334,57,203,116.40738815669027,39.91469601441441,12066.782543267838,0,0,1,0,Pv175,pv,9
25,2009-04-29,05:03:46,05:09:01,5.25,56,205,116.40150865569571,39.92370502342342,11034.204317894713,0,0,1,0,Pv176,pn,10
25,2009-04-29,05:21:06,05:24:07,3.0166666666666666,50,205,116.3662316497283,39.92370502342342,8919.69783567619,0,0,0,1,Pv76,pv,11
25,2009-04-29,05:32:25,05:43:00,10.583333333333334,45,205,116.33683414475549,39.92370502342342,7629.7793573571325,0,0,1,0,Pv177,pn,12
25,2009-04-29,05:57:58,06:01:09,3.183333333333333,44,208,116.33095464376092,39.93721853693693,6052.583501222178,0,0,0,1,Pv105,pn,13
25,2009-04-29,06:28:56,06:32:34,3.6333333333333333,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,14
25,2009-04-29,09:22:02,09:26:14,4.2,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,15
25,2009-04-29,09:34:14,09:38:12,3.966666666666667,44,220,116.33095464376092,39.99127259099099,2554.084353032604,0,0,0,1,Pv22,pn,16
25,2009-04-29,11:47:40,11:51:09,3.4833333333333334,44,220,116.33095464376092,39.99127259099099,2554.084353032604,0,0,0,1,Pv22,pn,17
25,2009-04-29,11:52:59,12:11:29,18.5,42,220,116.31919564177178,39.99127259099099,1583.9720120201498,0,0,0,1,Pv41,pn,18
25,2009-04-29,12:15:14,12:18:23,3.15,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,19
25,2009-04-29,23:50:52,23:56:09,5.283333333333333,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,end,20
25,2009-04-30,06:21:38,06:27:05,5.45,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,1
25,2009-04-30,06:33:22,06:40:10,6.8,39,230,116.30155713878808,40.03631763603603,5509.658527432742,0,0,0,1,Pv38,pn,2
25,2009-04-30,06:43:01,06:49:00,5.983333333333333,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pv,3
25,2009-04-30,06:53:21,07:00:05,6.733333333333333,41,224,116.31331614077722,40.00929060900901,2697.27651611886,0,0,1,0,Pv178,pn,4
25,2009-04-30,07:15:09,07:18:29,3.3333333333333335,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,5
25,2009-04-30,07:19:23,07:24:28,5.083333333333333,37,233,116.28979813679895,40.04983114954955,7083.430148806937,0,0,0,1,Pv39,pn,6
25,2009-04-30,07:49:26,07:53:20,3.9,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,pn,7
25,2009-04-30,08:59:59,09:02:59,3.0,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pn,8
25,2009-04-30,09:47:59,09:53:32,5.55,40,228,116.30743663978265,40.027308627027026,4535.631230300021,0,0,0,1,Pv40,pn,9
25,2009-04-30,10:06:41,10:11:33,4.866666666666666,40,219,116.30743663978265,39.986768086486485,500.914433842312,0,0,0,1,Pv4,home,10
25,2009-04-30,10:11:35,10:46:05,34.5,39,219,116.30155713878808,39.986768086486485,0.0,1,0,0,0,HOME,pn,0
