person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
84,2008-11-02,08:00:25,08:12:39,12.23333333,124,220,116.2053586,39.99144899,20115.34883,0,0,0,1,Pv141,pv,24,2008-11-02 08:00:25,2008-11-02 08:12:39,1,24
84,2008-11-02,08:23:40,08:26:45,3.083333333,123,216,116.199482,39.97343097,20049.09048,0,0,1,0,Pv144,pn,25,2008-11-02 08:23:40,2008-11-02 08:26:45,1,25
84,2008-11-02,08:58:35,09:03:55,5.333333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,26,2008-11-02 08:58:35,2008-11-02 09:03:55,1,26
84,2008-11-02,09:13:42,09:18:52,5.166666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pv,27,2008-11-02 09:13:42,2008-11-02 09:18:52,1,27
84,2008-11-02,09:44:42,09:53:07,8.416666667,158,233,116.4051642,40.05000755,13175.89684,0,0,1,0,Pv145,pv,28,2008-11-02 09:44:42,2008-11-02 09:53:07,1,28
84,2008-11-02,11:59:07,12:06:02,6.916666667,157,232,116.3992875,40.04550305,12769.71321,0,0,1,0,Pv146,pv,29,2008-11-02 11:59:07,2008-11-02 12:06:02,1,29
84,2008-11-02,12:06:07,12:21:02,14.91666667,157,233,116.3992875,40.05000755,13261.22096,0,0,1,0,Pv147,pv,30,2008-11-02 12:06:07,2008-11-02 12:21:02,1,30
84,2008-11-02,12:21:07,12:30:27,9.333333333,157,234,116.3992875,40.05451205,13753.40485,0,0,1,0,Pv148,pn,31,2008-11-02 12:21:07,2008-11-02 12:30:27,1,31
84,2008-11-02,12:31:32,12:35:46,4.233333333,158,233,116.4051642,40.05000755,13175.89684,0,0,0,1,Pv145,pn,32,2008-11-02 12:31:32,2008-11-02 12:35:46,1,32
84,2008-11-02,12:37:36,12:41:46,4.166666667,158,233,116.4051642,40.05000755,13175.89684,0,0,0,1,Pv145,pn,33,2008-11-02 12:37:36,2008-11-02 12:41:46,1,33
84,2008-11-02,13:18:51,13:25:36,6.75,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pv,34,2008-11-02 13:18:51,2008-11-02 13:25:36,1,34
84,2008-11-02,23:42:41,23:45:41,3.0,151,219,116.3640277,39.98694449,8153.62051,0,0,1,0,Pv149,end,35,2008-11-02 23:42:41,2008-11-02 23:45:41,1,35
84,2008-11-03,00:02:21,00:08:21,6.0,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-11-03 00:02:21,2008-11-03 00:08:21,1,1
84,2008-11-03,00:11:36,00:14:46,3.166666667,160,216,116.4169174,39.97343097,4617.884052,0,0,0,1,Pv19,home,2,2008-11-03 00:11:36,2008-11-03 00:14:46,1,2
84,2008-11-03,00:35:21,00:38:21,3.0,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-03 00:35:21,2008-11-03 00:38:21,1,0
84,2008-11-03,00:40:11,00:47:06,6.916666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-03 00:40:11,2008-11-03 00:47:06,1,0
84,2008-11-03,03:49:48,04:16:38,26.83333333,163,208,116.4345473,39.93739494,708.4689414,0,0,0,1,Pv24,pn,3,2008-11-03 03:49:48,2008-11-03 04:16:38,2,1
84,2008-11-03,04:16:43,04:29:03,12.33333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pn,4,2008-11-03 04:16:43,2008-11-03 04:29:03,2,2
84,2008-11-03,10:54:26,11:02:26,8.0,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,5,2008-11-03 10:54:26,2008-11-03 11:02:26,2,3
84,2008-11-03,11:04:51,11:08:46,3.916666667,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,6,2008-11-03 11:04:51,2008-11-03 11:08:46,2,4
84,2008-11-03,11:10:31,11:51:36,41.08333333,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,7,2008-11-03 11:10:31,2008-11-03 11:51:36,2,5
84,2008-11-03,12:24:46,12:33:21,8.583333333,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,8,2008-11-03 12:24:46,2008-11-03 12:33:21,2,6
84,2008-11-03,12:46:06,13:29:56,43.83333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,9,2008-11-03 12:46:06,2008-11-03 13:29:56,2,7
84,2008-11-03,13:30:41,13:37:11,6.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,10,2008-11-03 13:30:41,2008-11-03 13:37:11,2,8
84,2008-11-03,13:38:16,13:51:56,13.66666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,11,2008-11-03 13:38:16,2008-11-03 13:51:56,2,9
84,2008-11-03,13:52:36,13:59:56,7.333333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,12,2008-11-03 13:52:36,2008-11-03 13:59:56,2,10
84,2008-11-03,14:06:26,14:12:36,6.166666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,13,2008-11-03 14:06:26,2008-11-03 14:12:36,2,11
84,2008-11-03,14:16:21,14:20:46,4.416666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,14,2008-11-03 14:16:21,2008-11-03 14:20:46,2,12
84,2008-11-03,14:24:01,14:35:11,11.16666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,15,2008-11-03 14:24:01,2008-11-03 14:35:11,2,13
84,2008-11-03,23:37:36,23:45:01,7.416666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,16,2008-11-03 23:37:36,2008-11-03 23:45:01,2,14
84,2008-11-03,23:49:36,23:55:31,5.916666667,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,end,17,2008-11-03 23:49:36,2008-11-03 23:55:31,2,15
84,2008-11-04,00:08:21,00:12:56,4.583333333,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-11-04 00:08:21,2008-11-04 00:12:56,1,1
84,2008-11-04,00:28:36,00:32:31,3.916666667,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,home,2,2008-11-04 00:28:36,2008-11-04 00:32:31,1,2
84,2008-11-04,00:44:56,00:51:51,6.916666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-04 00:44:56,2008-11-04 00:51:51,1,0
84,2008-11-04,00:51:56,00:58:16,6.333333333,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,home,3,2008-11-04 00:51:56,2008-11-04 00:58:16,2,1
84,2008-11-04,01:01:01,02:12:41,71.66666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-04 01:01:01,2008-11-04 02:12:41,2,0
84,2008-11-04,02:13:41,02:39:56,26.25,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-04 02:13:41,2008-11-04 02:39:56,2,0
84,2008-11-04,10:24:18,10:35:18,11.0,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,4,2008-11-04 10:24:18,2008-11-04 10:35:18,3,1
84,2008-11-04,11:05:43,11:13:23,7.666666667,146,216,116.3346446,39.97343097,9195.432588,0,0,0,1,Pv18,pn,5,2008-11-04 11:05:43,2008-11-04 11:13:23,3,2
84,2008-11-04,11:15:28,11:24:58,9.5,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,6,2008-11-04 11:15:28,2008-11-04 11:24:58,3,3
84,2008-11-04,11:25:03,11:48:33,23.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,7,2008-11-04 11:25:03,2008-11-04 11:48:33,3,4
84,2008-11-04,12:21:33,12:30:08,8.583333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,8,2008-11-04 12:21:33,2008-11-04 12:30:08,3,5
84,2008-11-04,12:37:43,12:55:13,17.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,9,2008-11-04 12:37:43,2008-11-04 12:55:13,3,6
84,2008-11-04,12:58:58,13:21:58,23.0,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,10,2008-11-04 12:58:58,2008-11-04 13:21:58,3,7
84,2008-11-04,13:24:08,13:41:33,17.41666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,11,2008-11-04 13:24:08,2008-11-04 13:41:33,3,8
84,2008-11-04,13:42:58,13:46:58,4.0,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,12,2008-11-04 13:42:58,2008-11-04 13:46:58,3,9
84,2008-11-04,13:52:13,13:56:53,4.666666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,13,2008-11-04 13:52:13,2008-11-04 13:56:53,3,10
84,2008-11-04,14:00:38,14:05:13,4.583333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,14,2008-11-04 14:00:38,2008-11-04 14:05:13,3,11
84,2008-11-04,23:10:07,23:13:07,3.0,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,pn,15,2008-11-04 23:10:07,2008-11-04 23:13:07,3,12
84,2008-11-04,23:23:32,23:31:17,7.75,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,16,2008-11-04 23:23:32,2008-11-04 23:31:17,3,13
84,2008-11-04,23:46:32,23:53:02,6.5,160,213,116.4169174,39.95991746,3167.886461,0,0,0,1,Pv86,pn,17,2008-11-04 23:46:32,2008-11-04 23:53:02,3,14
84,2008-11-04,23:55:37,23:59:57,4.333333333,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,end,18,2008-11-04 23:55:37,2008-11-04 23:59:57,3,15
84,2008-11-05,00:08:07,00:14:07,6.0,161,208,116.4227941,39.93739494,708.4689414,0,0,0,1,Pv87,pn,1,2008-11-05 00:08:07,2008-11-05 00:14:07,1,1
84,2008-11-05,00:31:53,00:38:38,6.75,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pn,2,2008-11-05 00:31:53,2008-11-05 00:38:38,1,2
84,2008-11-05,04:00:38,04:26:43,26.08333333,163,207,116.4345473,39.93289043,501.0648118,0,0,0,1,Pv10,pn,3,2008-11-05 04:00:38,2008-11-05 04:26:43,1,3
84,2008-11-05,04:29:52,04:50:32,20.66666667,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,home,4,2008-11-05 04:29:52,2008-11-05 04:50:32,1,4
84,2008-11-05,04:50:37,05:20:52,30.25,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-05 04:50:37,2008-11-05 05:20:52,1,0
84,2008-11-05,05:23:22,05:26:22,3.0,163,208,116.4345473,39.93739494,708.4689414,0,0,0,1,Pv24,pn,5,2008-11-05 05:23:22,2008-11-05 05:26:22,2,1
84,2008-11-05,08:49:19,08:52:49,3.5,161,207,116.4227941,39.93289043,501.0648118,0,0,0,1,Pv88,pn,6,2008-11-05 08:49:19,2008-11-05 08:52:49,2,2
84,2008-11-05,08:57:24,09:00:48,3.4,160,208,116.4169174,39.93739494,1120.301971,0,0,0,1,Pv89,pn,7,2008-11-05 08:57:24,2008-11-05 09:00:48,2,3
84,2008-11-05,09:02:23,09:05:38,3.25,160,210,116.4169174,39.94640395,1806.093811,0,0,0,1,Pv63,pn,8,2008-11-05 09:02:23,2008-11-05 09:05:38,2,4
84,2008-11-05,09:12:28,09:15:48,3.333333333,160,215,116.4169174,39.96892647,4130.372782,0,0,0,1,Pv4,pn,9,2008-11-05 09:12:28,2008-11-05 09:15:48,2,5
84,2008-11-05,09:15:53,09:21:58,6.083333333,160,216,116.4169174,39.97343097,4617.884052,0,0,0,1,Pv19,pn,10,2008-11-05 09:15:53,2008-11-05 09:21:58,2,6
84,2008-11-05,09:25:48,09:29:13,3.416666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,11,2008-11-05 09:25:48,2008-11-05 09:29:13,2,7
84,2008-11-05,09:29:18,09:52:43,23.41666667,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,12,2008-11-05 09:29:18,2008-11-05 09:52:43,2,8
84,2008-11-05,10:10:33,10:19:28,8.916666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,13,2008-11-05 10:10:33,2008-11-05 10:19:28,2,9
84,2008-11-06,00:10:56,00:15:15,4.316666667,160,219,116.4169174,39.98694449,6093.44076,0,0,0,1,Pv3,pn,1,2008-11-06 00:10:56,2008-11-06 00:15:15,1,1
84,2008-11-06,00:28:37,00:38:19,9.7,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,home,2,2008-11-06 00:28:37,2008-11-06 00:38:19,1,2
84,2008-11-06,00:46:52,00:51:17,4.416666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-06 00:46:52,2008-11-06 00:51:17,1,0
84,2008-11-06,00:52:52,01:01:07,8.25,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-06 00:52:52,2008-11-06 01:01:07,1,0
84,2008-11-06,01:03:52,01:25:57,22.08333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-06 01:03:52,2008-11-06 01:25:57,1,0
84,2008-11-06,01:50:57,02:06:12,15.25,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-06 01:50:57,2008-11-06 02:06:12,1,0
84,2008-11-06,02:19:40,02:34:01,14.35,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,home,3,2008-11-06 02:19:40,2008-11-06 02:34:01,2,1
84,2008-11-06,02:34:11,03:08:06,33.91666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-06 02:34:11,2008-11-06 03:08:06,2,0
84,2008-11-06,03:10:20,03:21:47,11.45,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pv,4,2008-11-06 03:10:20,2008-11-06 03:21:47,3,1
84,2008-11-06,09:28:27,09:35:02,6.583333333,206,129,116.6872426,39.58153908,44887.62746,0,0,1,0,Pv150,pv,5,2008-11-06 09:28:27,2008-11-06 09:35:02,3,2
84,2008-11-06,09:40:07,12:24:07,164.0,207,119,116.6931192,39.53649404,49539.37882,0,0,1,0,Pv151,pn,6,2008-11-06 09:40:07,2008-11-06 12:24:07,3,3
84,2008-11-06,12:25:52,12:49:27,23.58333333,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,7,2008-11-06 12:25:52,2008-11-06 12:49:27,3,4
84,2008-11-06,12:51:52,13:31:22,39.5,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pv,8,2008-11-06 12:51:52,2008-11-06 13:31:22,3,5
84,2008-11-06,13:31:27,13:40:57,9.5,207,120,116.6931192,39.54099854,49093.92004,0,0,1,0,Pv152,pn,9,2008-11-06 13:31:27,2008-11-06 13:40:57,3,6
84,2008-11-06,13:41:02,14:15:52,34.83333333,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,10,2008-11-06 13:41:02,2008-11-06 14:15:52,3,7
84,2008-11-06,14:16:32,14:52:07,35.58333333,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pv,11,2008-11-06 14:16:32,2008-11-06 14:52:07,3,8
84,2008-11-06,14:59:07,15:06:07,7.0,208,119,116.6989959,39.53649404,49770.76425,0,0,1,0,Pv153,pn,12,2008-11-06 14:59:07,2008-11-06 15:06:07,3,9
84,2008-11-06,15:06:17,16:50:27,104.1666667,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,13,2008-11-06 15:06:17,2008-11-06 16:50:27,3,10
84,2008-11-06,16:52:27,17:03:27,11.0,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,14,2008-11-06 16:52:27,2008-11-06 17:03:27,3,11
84,2008-11-06,17:03:47,17:09:47,6.0,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,end,15,2008-11-06 17:03:47,2008-11-06 17:09:47,3,12
84,2008-11-08,04:47:57,05:28:07,40.16666667,186,112,116.5697099,39.5049625,49088.66216,0,0,1,0,Pv154,pv,1,2008-11-08 04:47:57,2008-11-08 05:28:07,1,1
84,2008-11-08,05:40:02,06:13:47,33.75,173,118,116.4933137,39.53198953,44919.5675,0,0,1,0,Pv155,pv,2,2008-11-08 05:40:02,2008-11-08 06:13:47,1,2
84,2008-11-08,06:13:52,06:19:52,6.0,173,119,116.4933137,39.53649404,44422.51687,0,0,1,0,Pv156,pn,3,2008-11-08 06:13:52,2008-11-08 06:19:52,1,3
84,2008-11-08,06:19:57,06:26:17,6.333333333,173,118,116.4933137,39.53198953,44919.5675,0,0,0,1,Pv155,pv,4,2008-11-08 06:19:57,2008-11-08 06:26:17,1,4
84,2008-11-08,06:26:22,06:46:37,20.25,174,118,116.4991903,39.53198953,44984.17265,0,0,1,0,Pv157,pv,5,2008-11-08 06:26:22,2008-11-08 06:46:37,1,5
84,2008-11-08,06:46:42,07:11:37,24.91666667,174,117,116.4991903,39.52748503,45480.60536,0,0,1,0,Pv158,pv,6,2008-11-08 06:46:42,2008-11-08 07:11:37,1,6
84,2008-11-08,07:18:47,07:51:52,33.08333333,174,116,116.4991903,39.52298052,45977.13449,0,0,1,0,Pv159,pv,7,2008-11-08 07:18:47,2008-11-08 07:51:52,1,7
84,2008-11-08,07:51:57,08:27:25,35.46666667,174,115,116.4991903,39.51847602,46473.75696,0,0,1,0,Pv160,pv,8,2008-11-08 07:51:57,2008-11-08 08:27:25,1,8
84,2008-11-08,08:29:12,08:59:32,30.33333333,174,114,116.4991903,39.51397151,46970.46979,0,0,1,0,Pv161,pv,9,2008-11-08 08:29:12,2008-11-08 08:59:32,1,9
84,2008-11-08,08:59:37,09:36:57,37.33333333,174,113,116.4991903,39.50946701,47467.27017,0,0,1,0,Pv162,pn,10,2008-11-08 08:59:37,2008-11-08 09:36:57,1,10
84,2008-11-08,10:03:22,16:06:52,363.5,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,11,2008-11-08 10:03:22,2008-11-08 16:06:52,1,11
84,2008-11-08,16:07:42,16:16:32,8.833333333,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,12,2008-11-08 16:07:42,2008-11-08 16:16:32,1,12
84,2008-11-08,16:17:57,16:23:52,5.916666667,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,pn,13,2008-11-08 16:17:57,2008-11-08 16:23:52,1,13
84,2008-11-08,16:39:27,17:02:32,23.08333333,207,119,116.6931192,39.53649404,49539.37882,0,0,0,1,Pv151,end,14,2008-11-08 16:39:27,2008-11-08 17:02:32,1,14
84,2008-11-26,12:50:55,12:58:25,7.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,1,2008-11-26 12:50:55,2008-11-26 12:58:25,1,1
84,2008-11-26,23:04:09,23:07:14,3.083333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,2,2008-11-26 23:04:09,2008-11-26 23:07:14,1,2
84,2008-11-26,23:09:14,23:12:19,3.083333333,148,219,116.3463978,39.98694449,9235.615561,0,0,0,1,Pv42,pn,3,2008-11-26 23:09:14,2008-11-26 23:12:19,1,3
84,2008-11-26,23:24:44,23:31:49,7.083333333,159,219,116.4110408,39.98694449,6195.511138,0,0,0,1,Pv2,pn,4,2008-11-26 23:24:44,2008-11-26 23:31:49,1,4
84,2008-11-26,23:40:34,23:44:29,3.916666667,160,215,116.4169174,39.96892647,4130.372782,0,0,0,1,Pv4,pn,5,2008-11-26 23:40:34,2008-11-26 23:44:29,1,5
84,2008-11-26,23:48:14,23:53:24,5.166666667,160,213,116.4169174,39.95991746,3167.886461,0,0,0,1,Pv86,pn,6,2008-11-26 23:48:14,2008-11-26 23:53:24,1,6
84,2008-11-26,23:53:29,23:56:44,3.25,160,212,116.4169174,39.95541295,2697.388318,0,0,0,1,Pv98,pn,7,2008-11-26 23:53:29,2008-11-26 23:56:44,1,7
84,2008-11-26,23:56:49,23:59:59,3.166666667,160,211,116.4169174,39.95090845,2240.102784,0,0,0,1,Pv5,end,8,2008-11-26 23:56:49,2008-11-26 23:59:59,1,8
84,2008-11-27,00:14:09,00:21:39,7.5,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,home,0,2008-11-27 00:14:09,2008-11-27 00:21:39,0,0
84,2008-11-27,00:23:44,00:28:19,4.583333333,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-27 00:23:44,2008-11-27 00:28:19,0,0
84,2008-11-27,08:23:08,08:31:53,8.75,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,1,2008-11-27 08:23:08,2008-11-27 08:31:53,1,1
84,2008-11-27,08:31:58,08:36:48,4.833333333,149,202,116.3522745,39.91036791,6979.690006,0,0,0,1,Pv61,home,2,2008-11-27 08:31:58,2008-11-27 08:36:48,1,2
84,2008-11-27,09:07:33,09:18:18,10.75,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-27 09:07:33,2008-11-27 09:18:18,1,0
84,2008-11-27,11:09:27,11:16:42,7.25,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,3,2008-11-27 11:09:27,2008-11-27 11:16:42,2,1
84,2008-11-27,11:16:47,13:32:37,135.8333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,4,2008-11-27 11:16:47,2008-11-27 13:32:37,2,2
84,2008-11-27,14:13:32,14:53:22,39.83333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,5,2008-11-27 14:13:32,2008-11-27 14:53:22,2,3
84,2008-11-27,15:25:37,16:14:52,49.25,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,6,2008-11-27 15:25:37,2008-11-27 16:14:52,2,4
84,2008-11-27,17:01:12,20:04:22,183.1666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,7,2008-11-27 17:01:12,2008-11-27 20:04:22,2,5
84,2008-11-27,20:06:17,22:20:02,133.75,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,8,2008-11-27 20:06:17,2008-11-27 22:20:02,2,6
84,2008-11-27,22:53:22,23:38:12,44.83333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,9,2008-11-27 22:53:22,2008-11-27 23:38:12,2,7
84,2008-11-28,06:48:10,06:53:53,5.716666667,148,201,116.3463978,39.90586341,7632.822998,0,0,0,1,Pv29,pn,1,2008-11-28 06:48:10,2008-11-28 06:53:53,1,1
84,2008-11-28,07:01:48,07:08:03,6.25,148,201,116.3463978,39.90586341,7632.822998,0,0,0,1,Pv29,pn,2,2008-11-28 07:01:48,2008-11-28 07:08:03,1,2
84,2008-11-28,07:08:08,07:11:58,3.833333333,148,202,116.3463978,39.91036791,7449.6364,0,0,0,1,Pv62,pn,3,2008-11-28 07:08:08,2008-11-28 07:11:58,1,3
84,2008-11-28,07:12:03,07:15:39,3.6,149,202,116.3522745,39.91036791,6979.690006,0,0,0,1,Pv61,pn,4,2008-11-28 07:12:03,2008-11-28 07:15:39,1,4
84,2008-11-28,07:15:44,07:18:54,3.166666667,149,201,116.3522745,39.90586341,7174.854078,0,0,0,1,Pv60,pn,5,2008-11-28 07:15:44,2008-11-28 07:18:54,1,5
84,2008-11-28,07:51:19,07:56:14,4.916666667,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,home,6,2008-11-28 07:51:19,2008-11-28 07:56:14,1,6
84,2008-11-28,08:16:52,08:28:32,11.66666667,162,207,116.4286707,39.93289043,0.0,1,0,0,0,HOME,pn,0,2008-11-28 08:16:52,2008-11-28 08:28:32,1,0
84,2008-11-28,14:24:50,14:32:35,7.75,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,7,2008-11-28 14:24:50,2008-11-28 14:32:35,2,1
84,2008-11-28,14:32:40,14:48:10,15.5,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,8,2008-11-28 14:32:40,2008-11-28 14:48:10,2,2
84,2008-11-28,14:49:20,14:56:55,7.583333333,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,pn,9,2008-11-28 14:49:20,2008-11-28 14:56:55,2,3
84,2008-11-28,14:57:00,15:01:30,4.5,145,217,116.3287679,39.97793548,9879.178399,0,0,0,1,Pv52,pn,10,2008-11-28 14:57:00,2008-11-28 15:01:30,2,4
84,2008-11-28,15:01:35,15:17:48,16.21666667,145,218,116.3287679,39.98243998,10142.08276,0,0,0,1,Pv1,end,11,2008-11-28 15:01:35,2008-11-28 15:17:48,2,5
84,2008-11-29,06:00:12,06:03:12,3.0,162,208,116.4286707,39.93739494,500.8780479,0,0,0,1,Pv9,pv,1,2008-11-29 06:00:12,2008-11-29 06:03:12,1,1
84,2008-11-29,06:50:47,06:54:31,3.733333333,129,262,116.2347418,40.18063818,32114.29241,0,0,1,0,Pv163,pv,2,2008-11-29 06:50:47,2008-11-29 06:54:31,1,2
84,2008-11-29,07:23:36,07:38:44,15.13333333,90,301,116.0055531,40.35631386,59247.05319,0,0,1,0,Pv164,pn,3,2008-11-29 07:23:36,2008-11-29 07:38:44,1,3
84,2008-11-29,07:40:54,07:45:29,4.583333333,90,301,116.0055531,40.35631386,59247.05319,0,0,0,1,Pv164,pv,4,2008-11-29 07:40:54,2008-11-29 07:45:29,1,4
84,2008-11-29,07:45:34,08:12:24,26.83333333,91,301,116.0114297,40.35631386,58945.17599,0,0,1,0,Pv165,pv,5,2008-11-29 07:45:34,2008-11-29 08:12:24,1,5
84,2008-11-29,08:12:29,08:23:29,11.0,91,302,116.0114297,40.36081836,59345.31222,0,0,1,0,Pv166,pv,6,2008-11-29 08:12:29,2008-11-29 08:23:29,1,6
84,2008-11-29,08:23:44,08:42:49,19.08333333,92,302,116.0173063,40.36081836,59048.18285,0,0,1,0,Pv167,pn,7,2008-11-29 08:23:44,2008-11-29 08:42:49,1,7
84,2008-11-29,08:42:54,08:47:59,5.083333333,91,302,116.0114297,40.36081836,59345.31222,0,0,0,1,Pv166,pn,8,2008-11-29 08:42:54,2008-11-29 08:47:59,1,8
84,2008-11-29,08:48:04,09:02:49,14.75,91,301,116.0114297,40.35631386,58945.17599,0,0,0,1,Pv165,pn,9,2008-11-29 08:48:04,2008-11-29 09:02:49,1,9
84,2008-11-29,09:02:54,09:13:34,10.66666667,90,301,116.0055531,40.35631386,59247.05319,0,0,0,1,Pv164,pv,10,2008-11-29 09:02:54,2008-11-29 09:13:34,1,10
84,2008-11-29,10:12:59,10:17:09,4.166666667,149,225,116.3522745,40.01397151,11120.45808,0,0,1,0,Pv168,pv,11,2008-11-29 10:12:59,2008-11-29 10:17:09,1,11
84,2008-11-29,10:34:24,10:41:24,7.0,153,215,116.375781,39.96892647,6031.739032,0,0,1,0,Pv169,pv,12,2008-11-29 10:34:24,2008-11-29 10:41:24,1,12
84,2008-11-29,12:56:19,13:18:49,22.5,159,218,116.4110408,39.98243998,5710.892596,0,0,1,0,Pv170,pn,13,2008-11-29 12:56:19,2008-11-29 13:18:49,1,13
