person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day,first_dt,last_dt,trip_id,action_order_in_trip
126,2008-09-29,06:27:44,06:40:26,12.7,22,100,116.08355635032606,40.11605035045044,26135.990677346763,0,0,1,0,Pv167,pn,16,2008-09-29 06:27:44,2008-09-29 06:40:26,1,16
126,2008-09-29,06:41:18,06:45:02,3.733333333333333,22,100,116.08355635032606,40.11605035045044,26135.990677346763,0,0,0,1,Pv167,pn,17,2008-09-29 06:41:18,2008-09-29 06:45:02,1,17
126,2008-09-29,06:47:22,06:59:32,12.166666666666666,22,100,116.08355635032606,40.11605035045044,26135.990677346763,0,0,0,1,Pv167,pv,18,2008-09-29 06:47:22,2008-09-29 06:59:32,1,18
126,2008-09-29,06:59:34,07:55:22,55.8,21,100,116.07767583440216,40.11605035045044,26540.308244846463,0,0,1,0,Pv168,pn,19,2008-09-29 06:59:34,2008-09-29 07:55:22,1,19
126,2008-09-29,07:55:24,08:06:04,10.666666666666666,22,100,116.08355635032606,40.11605035045044,26135.990677346763,0,0,0,1,Pv167,pn,20,2008-09-29 07:55:24,2008-09-29 08:06:04,1,20
126,2008-09-29,08:23:24,08:40:36,17.2,22,99,116.08355635032606,40.11154584594594,25842.12935548069,0,0,0,1,Pv166,pn,21,2008-09-29 08:23:24,2008-09-29 08:40:36,1,21
126,2008-09-29,08:40:38,08:52:06,11.466666666666669,23,99,116.08943686624998,40.11154584594594,25436.53764555479,0,0,0,1,Pv165,pn,22,2008-09-29 08:40:38,2008-09-29 08:52:06,1,22
126,2008-09-29,08:52:08,09:02:28,10.333333333333334,23,98,116.08943686624998,40.10704134144144,25144.45203236116,0,0,0,1,Pv164,pn,23,2008-09-29 08:52:08,2008-09-29 09:02:28,1,23
126,2008-09-29,09:02:30,09:13:14,10.733333333333333,23,97,116.08943686624998,40.10253683693693,24859.027425069373,0,0,0,1,Pv162,pn,24,2008-09-29 09:02:30,2008-09-29 09:13:14,1,24
126,2008-09-29,09:13:16,09:30:48,17.533333333333335,24,97,116.09531738217387,40.10253683693693,24447.321258305084,0,0,0,1,Pv161,pn,25,2008-09-29 09:13:16,2008-09-29 09:30:48,1,25
126,2008-09-29,10:28:58,10:40:02,11.066666666666666,53,75,116.26585234396735,40.00343773783784,6276.946590217852,0,0,0,1,Pv158,pn,26,2008-09-29 10:28:58,2008-09-29 10:40:02,1,26
126,2008-09-29,12:20:18,12:24:44,4.433333333333334,63,73,116.32465750320648,39.99442872882882,2065.205294613693,0,0,0,1,Pv56,pn,27,2008-09-29 12:20:18,2008-09-29 12:24:44,1,27
126,2008-09-29,12:24:46,12:31:56,7.166666666666667,63,72,116.32465750320648,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,28,2008-09-29 12:24:46,2008-09-29 12:31:56,1,28
126,2008-09-29,12:31:58,12:35:26,3.466666666666667,63,71,116.32465750320648,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,home,29,2008-09-29 12:31:58,2008-09-29 12:35:26,1,29
126,2008-09-29,12:40:10,12:45:09,4.983333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-09-29 12:40:10,2008-09-29 12:45:09,1,0
126,2008-09-29,13:06:55,13:13:53,6.966666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,30,2008-09-29 13:06:55,2008-09-29 13:13:53,2,1
126,2008-09-29,13:13:55,13:16:57,3.033333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,31,2008-09-29 13:13:55,2008-09-29 13:16:57,2,2
126,2008-09-29,13:20:07,13:35:59,15.866666666666667,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,end,32,2008-09-29 13:20:07,2008-09-29 13:35:59,2,3
126,2008-09-30,02:45:10,02:55:56,10.766666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,1,2008-09-30 02:45:10,2008-09-30 02:55:56,1,1
126,2008-09-30,02:55:58,03:00:32,4.566666666666666,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,2,2008-09-30 02:55:58,2008-09-30 03:00:32,1,2
126,2008-09-30,03:00:34,03:35:26,34.86666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,home,3,2008-09-30 03:00:34,2008-09-30 03:35:26,1,3
126,2008-09-30,03:57:22,04:04:40,7.3,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-09-30 03:57:22,2008-09-30 04:04:40,1,0
126,2008-09-30,07:29:09,07:32:11,3.033333333333333,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,pn,4,2008-09-30 07:29:09,2008-09-30 07:32:11,2,1
126,2008-09-30,07:32:13,07:53:15,21.03333333333333,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,5,2008-09-30 07:32:13,2008-09-30 07:53:15,2,2
126,2008-09-30,07:54:04,07:59:12,5.133333333333334,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,6,2008-09-30 07:54:04,2008-09-30 07:59:12,2,3
126,2008-09-30,08:01:06,08:05:32,4.433333333333334,63,76,116.32465750320648,40.00794224234234,3541.7544053404217,0,0,0,1,Pv3,pn,7,2008-09-30 08:01:06,2008-09-30 08:05:32,2,4
126,2008-09-30,08:05:34,08:12:50,7.266666666666667,63,75,116.32465750320648,40.00343773783784,3046.738613337406,0,0,0,1,Pv126,pn,8,2008-09-30 08:05:34,2008-09-30 08:12:50,2,5
126,2008-09-30,08:18:24,08:27:06,8.7,64,72,116.3305380191304,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,home,9,2008-09-30 08:18:24,2008-09-30 08:27:06,2,6
126,2008-09-30,08:34:42,08:58:14,23.53333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-09-30 08:34:42,2008-09-30 08:58:14,2,0
126,2008-09-30,09:00:50,09:04:24,3.566666666666667,63,71,116.32465750320648,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,10,2008-09-30 09:00:50,2008-09-30 09:04:24,3,1
126,2008-09-30,09:12:42,09:24:10,11.466666666666669,63,75,116.32465750320648,40.00343773783784,3046.738613337406,0,0,0,1,Pv126,pn,11,2008-09-30 09:12:42,2008-09-30 09:24:10,3,2
126,2008-09-30,09:24:24,09:29:46,5.366666666666666,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,pn,12,2008-09-30 09:24:24,2008-09-30 09:29:46,3,3
126,2008-09-30,09:29:48,09:36:02,6.233333333333333,63,73,116.32465750320648,39.99442872882882,2065.205294613693,0,0,0,1,Pv56,pn,13,2008-09-30 09:29:48,2008-09-30 09:36:02,3,4
126,2008-09-30,13:24:35,13:32:23,7.8,77,71,116.40698472614125,39.98541971981982,6590.151948772682,0,0,0,1,Pv146,pn,14,2008-09-30 13:24:35,2008-09-30 13:32:23,3,5
126,2008-09-30,13:37:39,13:41:47,4.133333333333334,79,69,116.41874575798906,39.9764107108108,7516.15248521866,0,0,0,1,Pv20,pn,15,2008-09-30 13:37:39,2008-09-30 13:41:47,3,6
126,2008-09-30,13:41:49,13:51:49,10.0,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,16,2008-09-30 13:41:49,2008-09-30 13:51:49,3,7
126,2008-09-30,13:54:43,14:03:49,9.1,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,end,17,2008-09-30 13:54:43,2008-09-30 14:03:49,3,8
126,2008-10-01,07:58:04,08:14:59,16.916666666666668,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,1,2008-10-01 07:58:04,2008-10-01 08:14:59,1,1
126,2008-10-01,08:17:49,09:24:33,66.73333333333333,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,pn,2,2008-10-01 08:17:49,2008-10-01 09:24:33,1,2
126,2008-10-01,09:24:35,09:31:05,6.5,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,3,2008-10-01 09:24:35,2008-10-01 09:31:05,1,3
126,2008-10-01,09:32:31,09:40:03,7.533333333333333,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,4,2008-10-01 09:32:31,2008-10-01 09:40:03,1,4
126,2008-10-01,09:46:23,09:50:59,4.6,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,pn,5,2008-10-01 09:46:23,2008-10-01 09:50:59,1,5
126,2008-10-01,09:53:15,10:09:31,16.266666666666666,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,end,6,2008-10-01 09:53:15,2008-10-01 10:09:31,1,6
126,2008-10-02,02:06:52,02:17:51,10.983333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pv,0,2008-10-02 02:06:52,2008-10-02 02:17:51,0,0
126,2008-10-02,02:32:43,02:35:59,3.2666666666666666,71,67,116.37170163059776,39.9674017018018,3648.007594347217,0,0,1,0,Pv169,pn,1,2008-10-02 02:32:43,2008-10-02 02:35:59,1,1
126,2008-10-02,02:44:43,02:52:19,7.6,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,2,2008-10-02 02:44:43,2008-10-02 02:52:19,1,2
126,2008-10-02,02:52:21,03:01:51,9.5,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,3,2008-10-02 02:52:21,2008-10-02 03:01:51,1,3
126,2008-10-02,03:01:53,03:19:49,17.933333333333334,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,4,2008-10-02 03:01:53,2008-10-02 03:19:49,1,4
126,2008-10-02,03:20:31,03:25:17,4.766666666666667,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,5,2008-10-02 03:20:31,2008-10-02 03:25:17,1,5
126,2008-10-02,03:29:59,03:40:53,10.9,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,6,2008-10-02 03:29:59,2008-10-02 03:40:53,1,6
126,2008-10-02,08:22:32,08:26:50,4.3,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,7,2008-10-02 08:22:32,2008-10-02 08:26:50,1,7
126,2008-10-02,08:26:52,08:46:12,19.33333333333333,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pv,8,2008-10-02 08:26:52,2008-10-02 08:46:12,1,8
126,2008-10-02,08:46:14,08:52:36,6.366666666666666,78,68,116.41286524206517,39.9719062063063,7033.1649590789375,0,0,1,0,Pv170,pn,9,2008-10-02 08:46:14,2008-10-02 08:52:36,1,9
126,2008-10-02,11:13:36,11:18:04,4.466666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,home,10,2008-10-02 11:13:36,2008-10-02 11:18:04,1,10
126,2008-10-02,11:42:04,11:47:58,5.9,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,end,0,2008-10-02 11:42:04,2008-10-02 11:47:58,1,0
126,2008-10-07,04:36:31,04:39:35,3.066666666666667,63,72,116.32465750320648,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,home,1,2008-10-07 04:36:31,2008-10-07 04:39:35,1,1
126,2008-10-07,04:44:47,04:49:13,4.433333333333334,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,end,0,2008-10-07 04:44:47,2008-10-07 04:49:13,1,0
126,2008-10-08,04:05:05,04:39:49,34.733333333333334,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,1,2008-10-08 04:05:05,2008-10-08 04:39:49,1,1
126,2008-10-08,04:46:47,04:49:55,3.1333333333333333,63,72,116.32465750320648,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,home,2,2008-10-08 04:46:47,2008-10-08 04:49:55,1,2
126,2008-10-08,04:55:59,05:00:29,4.5,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-08 04:55:59,2008-10-08 05:00:29,1,0
126,2008-10-08,18:19:15,18:22:49,3.566666666666667,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,end,3,2008-10-08 18:19:15,2008-10-08 18:22:49,2,1
126,2008-10-09,04:40:15,04:43:41,3.433333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,end,0,2008-10-09 04:40:15,2008-10-09 04:43:41,0,0
126,2008-10-11,05:22:20,05:53:06,30.766666666666666,81,61,116.43050678983688,39.940374674774766,9415.733383236711,0,0,1,0,Pv171,pv,1,2008-10-11 05:22:20,2008-10-11 05:53:06,1,1
126,2008-10-11,06:25:54,06:29:00,3.1,75,110,116.39522369429342,40.16109539549549,21260.891932032137,0,0,1,0,Pv172,pv,2,2008-10-11 06:25:54,2008-10-11 06:29:00,1,2
126,2008-10-11,06:29:02,06:33:48,4.766666666666667,76,110,116.40110421021733,40.16109539549549,21395.90365812626,0,0,1,0,Pv173,pv,3,2008-10-11 06:29:02,2008-10-11 06:33:48,1,3
126,2008-10-11,06:38:04,07:06:20,28.266666666666666,75,114,116.39522369429342,40.17911341351351,23201.719936012458,0,0,1,0,Pv174,end,4,2008-10-11 06:38:04,2008-10-11 07:06:20,1,4
126,2008-10-12,00:37:43,02:10:50,93.11666666666666,75,114,116.39522369429342,40.17911341351351,23201.719936012458,0,0,0,1,Pv174,pv,1,2008-10-12 00:37:43,2008-10-12 02:10:50,1,1
126,2008-10-12,02:21:38,02:29:59,8.35,82,111,116.4363873057608,40.1655999,22883.9245434576,0,0,1,0,Pv175,pv,2,2008-10-12 02:21:38,2008-10-12 02:29:59,1,2
126,2008-10-12,02:35:43,02:40:27,4.733333333333333,83,111,116.44226782168472,40.1655999,23085.452888323834,0,0,1,0,Pv176,pv,3,2008-10-12 02:35:43,2008-10-12 02:40:27,1,3
126,2008-10-12,02:40:29,03:00:37,20.133333333333333,83,110,116.44226782168472,40.16109539549549,22630.094629471187,0,0,1,0,Pv177,pn,4,2008-10-12 02:40:29,2008-10-12 03:00:37,1,4
126,2008-10-12,03:00:39,03:07:59,7.333333333333333,83,111,116.44226782168472,40.1655999,23085.452888323834,0,0,0,1,Pv176,pn,5,2008-10-12 03:00:39,2008-10-12 03:07:59,1,5
126,2008-10-12,03:08:01,03:45:53,37.86666666666667,82,111,116.4363873057608,40.1655999,22883.9245434576,0,0,0,1,Pv175,pv,6,2008-10-12 03:08:01,2008-10-12 03:45:53,1,6
126,2008-10-12,04:17:09,04:26:57,9.8,75,112,116.39522369429342,40.1701044045045,22229.915695793534,0,0,1,0,Pv178,pn,7,2008-10-12 04:17:09,2008-10-12 04:26:57,1,7
126,2008-10-12,05:41:53,05:45:25,3.533333333333333,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,8,2008-10-12 05:41:53,2008-10-12 05:45:25,1,8
126,2008-10-12,05:45:27,05:48:53,3.433333333333333,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,pn,9,2008-10-12 05:45:27,2008-10-12 05:48:53,1,9
126,2008-10-12,05:56:29,06:00:39,4.166666666666667,80,67,116.42462627391298,39.9674017018018,8080.096117685004,0,0,0,1,Pv49,pn,10,2008-10-12 05:56:29,2008-10-12 06:00:39,1,10
126,2008-10-12,06:00:41,06:43:11,42.5,80,68,116.42462627391298,39.9719062063063,8033.123959784854,0,0,0,1,Pv21,pn,11,2008-10-12 06:00:41,2008-10-12 06:43:11,1,11
126,2008-10-12,06:48:08,06:51:54,3.7666666666666666,79,68,116.41874575798906,39.9719062063063,7533.070456926335,0,0,0,1,Pv4,pn,12,2008-10-12 06:48:08,2008-10-12 06:51:54,1,12
126,2008-10-12,06:51:56,06:59:54,7.966666666666667,79,67,116.41874575798906,39.9674017018018,7583.106899024031,0,0,0,1,Pv12,pn,13,2008-10-12 06:51:56,2008-10-12 06:59:54,1,13
126,2008-10-12,06:59:56,07:04:49,4.883333333333334,78,67,116.41286524206517,39.9674017018018,7086.698045329061,0,0,0,1,Pv13,home,14,2008-10-12 06:59:56,2008-10-12 07:04:49,1,14
126,2008-10-12,07:25:14,07:28:18,3.066666666666667,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-12 07:25:14,2008-10-12 07:28:18,1,0
126,2008-10-12,16:19:45,16:23:27,3.7,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,end,15,2008-10-12 16:19:45,2008-10-12 16:23:27,2,1
126,2008-10-13,03:38:06,03:46:00,7.9,60,73,116.30701595543474,39.99442872882882,2833.7695708333526,0,0,1,0,Pv179,pn,1,2008-10-13 03:38:06,2008-10-13 03:46:00,1,1
126,2008-10-13,03:46:02,03:49:40,3.633333333333333,60,74,116.30701595543474,39.998933233333325,3207.474783253609,0,0,0,1,Pv76,pn,2,2008-10-13 03:46:02,2008-10-13 03:49:40,1,2
126,2008-10-13,03:49:42,03:56:01,6.316666666666666,61,74,116.31289647135864,39.998933233333325,2920.77519428656,0,0,0,1,Pv77,pv,3,2008-10-13 03:49:42,2008-10-13 03:56:01,1,3
126,2008-10-13,03:56:03,04:01:31,5.466666666666667,62,74,116.31877698728256,39.998933233333325,2697.3971677076747,0,0,1,0,Pv180,pn,4,2008-10-13 03:56:03,2008-10-13 04:01:31,1,4
126,2008-10-13,04:01:33,04:09:03,7.5,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,pn,5,2008-10-13 04:01:33,2008-10-13 04:09:03,1,5
126,2008-10-13,04:09:05,04:18:21,9.266666666666667,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,6,2008-10-13 04:09:05,2008-10-13 04:18:21,1,6
126,2008-10-13,09:43:31,09:49:45,6.233333333333333,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,7,2008-10-13 09:43:31,2008-10-13 09:49:45,1,7
126,2008-10-13,10:27:08,10:32:00,4.866666666666666,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pv,8,2008-10-13 10:27:08,2008-10-13 10:32:00,1,8
126,2008-10-13,10:34:56,10:38:58,4.033333333333333,61,75,116.31289647135864,40.00343773783784,3360.12585291433,0,0,1,0,Pv181,pn,9,2008-10-13 10:34:56,2008-10-13 10:38:58,1,9
126,2008-10-13,10:39:00,10:42:10,3.1666666666666665,61,74,116.31289647135864,39.998933233333325,2920.77519428656,0,0,0,1,Pv77,pn,10,2008-10-13 10:39:00,2008-10-13 10:42:10,1,10
126,2008-10-13,10:47:28,11:15:44,28.266666666666666,60,72,116.30701595543474,39.98992422432432,2504.867880195772,0,0,0,1,Pv52,pn,11,2008-10-13 10:47:28,2008-10-13 11:15:44,1,11
126,2008-10-13,11:15:46,11:18:58,3.2,60,73,116.30701595543474,39.99442872882882,2833.7695708333526,0,0,0,1,Pv179,pn,12,2008-10-13 11:15:46,2008-10-13 11:18:58,1,12
126,2008-10-13,11:25:46,11:30:18,4.533333333333333,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,pn,13,2008-10-13 11:25:46,2008-10-13 11:30:18,1,13
126,2008-10-13,11:30:20,12:02:51,32.516666666666666,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,end,14,2008-10-13 11:30:20,2008-10-13 12:02:51,1,14
126,2008-10-14,02:23:45,02:27:11,3.433333333333333,60,72,116.30701595543474,39.98992422432432,2504.867880195772,0,0,0,1,Pv52,pn,1,2008-10-14 02:23:45,2008-10-14 02:27:11,1,1
126,2008-10-14,02:27:13,02:44:23,17.166666666666668,61,72,116.31289647135864,39.98992422432432,2125.362227341393,0,0,0,1,Pv54,home,2,2008-10-14 02:27:13,2008-10-14 02:44:23,1,2
126,2008-10-14,03:07:32,03:10:48,3.2666666666666666,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-14 03:07:32,2008-10-14 03:10:48,1,0
126,2008-10-14,10:15:36,10:20:24,4.8,63,72,116.32465750320648,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,pn,3,2008-10-14 10:15:36,2008-10-14 10:20:24,2,1
126,2008-10-14,10:20:26,10:24:48,4.366666666666666,63,73,116.32465750320648,39.99442872882882,2065.205294613693,0,0,0,1,Pv56,pn,4,2008-10-14 10:20:26,2008-10-14 10:24:48,2,2
126,2008-10-14,10:24:50,10:28:08,3.3,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,end,5,2008-10-14 10:24:50,2008-10-14 10:28:08,2,3
126,2008-10-15,03:39:50,03:44:36,4.766666666666667,64,72,116.3305380191304,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pv,1,2008-10-15 03:39:50,2008-10-15 03:44:36,1,1
126,2008-10-15,03:48:00,03:51:20,3.333333333333333,64,70,116.3305380191304,39.98091521531531,500.87804794849535,0,0,1,0,Pv182,pv,2,2008-10-15 03:48:00,2008-10-15 03:51:20,1,2
126,2008-10-15,03:53:08,03:56:24,3.2666666666666666,65,70,116.33641853505428,39.98091521531531,708.4774387720206,0,0,1,0,Pv183,home,3,2008-10-15 03:53:08,2008-10-15 03:56:24,1,3
126,2008-10-15,03:58:54,04:02:22,3.466666666666667,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-15 03:58:54,2008-10-15 04:02:22,1,0
126,2008-10-15,12:27:59,12:33:15,5.266666666666667,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,pn,4,2008-10-15 12:27:59,2008-10-15 12:33:15,2,1
126,2008-10-15,12:33:17,12:36:51,3.566666666666667,63,73,116.32465750320648,39.99442872882882,2065.205294613693,0,0,0,1,Pv56,pn,5,2008-10-15 12:33:17,2008-10-15 12:36:51,2,2
126,2008-10-15,12:39:06,12:50:39,11.55,64,72,116.3305380191304,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pv,6,2008-10-15 12:39:06,2008-10-15 12:50:39,2,3
126,2008-10-15,13:00:53,13:29:20,28.45,73,73,116.3834626624456,39.99442872882882,4934.168300540657,0,0,1,0,Pv184,pn,7,2008-10-15 13:00:53,2008-10-15 13:29:20,2,4
126,2008-10-15,14:58:53,15:06:56,8.05,64,72,116.3305380191304,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,8,2008-10-15 14:58:53,2008-10-15 15:06:56,2,5
126,2008-10-15,15:07:54,15:10:58,3.066666666666667,63,73,116.32465750320648,39.99442872882882,2065.205294613693,0,0,0,1,Pv56,pn,9,2008-10-15 15:07:54,2008-10-15 15:10:58,2,6
126,2008-10-15,15:11:00,15:14:26,3.433333333333333,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,pn,10,2008-10-15 15:11:00,2008-10-15 15:14:26,2,7
126,2008-10-15,15:14:28,15:17:42,3.2333333333333334,63,75,116.32465750320648,40.00343773783784,3046.738613337406,0,0,0,1,Pv126,pn,11,2008-10-15 15:14:28,2008-10-15 15:17:42,2,8
126,2008-10-15,15:20:10,15:24:58,4.8,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,end,12,2008-10-15 15:20:10,2008-10-15 15:24:58,2,9
126,2008-10-16,03:07:36,03:11:20,3.733333333333333,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,1,2008-10-16 03:07:36,2008-10-16 03:11:20,1,1
126,2008-10-16,03:14:08,03:18:42,4.566666666666666,62,74,116.31877698728256,39.998933233333325,2697.3971677076747,0,0,0,1,Pv180,pv,2,2008-10-16 03:14:08,2008-10-16 03:18:42,1,2
126,2008-10-16,03:18:44,03:24:36,5.866666666666666,62,73,116.31877698728256,39.99442872882882,2240.1134628658624,0,0,1,0,Pv185,pn,3,2008-10-16 03:18:44,2008-10-16 03:24:36,1,3
126,2008-10-16,03:24:38,03:28:02,3.4,62,74,116.31877698728256,39.998933233333325,2697.3971677076747,0,0,0,1,Pv180,pn,4,2008-10-16 03:24:38,2008-10-16 03:28:02,1,4
126,2008-10-16,03:33:58,03:37:48,3.8333333333333335,63,72,116.32465750320648,39.98992422432432,1583.9626667167818,0,0,0,1,Pv51,home,5,2008-10-16 03:33:58,2008-10-16 03:37:48,1,5
126,2008-10-16,03:43:24,03:48:14,4.833333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-16 03:43:24,2008-10-16 03:48:14,1,0
126,2008-10-16,08:33:00,08:41:42,8.7,64,70,116.3305380191304,39.98091521531531,500.87804794849535,0,0,0,1,Pv182,pn,6,2008-10-16 08:33:00,2008-10-16 08:41:42,2,1
126,2008-10-16,08:44:52,08:49:04,4.2,64,72,116.3305380191304,39.98992422432432,1502.6341438461934,0,0,0,1,Pv22,pn,7,2008-10-16 08:44:52,2008-10-16 08:49:04,2,2
126,2008-10-16,08:55:44,08:59:16,3.533333333333333,60,73,116.30701595543474,39.99442872882882,2833.7695708333526,0,0,0,1,Pv179,pn,8,2008-10-16 08:55:44,2008-10-16 08:59:16,2,3
126,2008-10-16,08:59:18,09:35:08,35.833333333333336,60,74,116.30701595543474,39.998933233333325,3207.474783253609,0,0,0,1,Pv76,pn,9,2008-10-16 08:59:18,2008-10-16 09:35:08,2,4
126,2008-10-16,09:40:20,09:44:34,4.233333333333333,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,pn,10,2008-10-16 09:40:20,2008-10-16 09:44:34,2,5
126,2008-10-16,10:17:58,10:30:20,12.366666666666667,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,end,11,2008-10-16 10:17:58,2008-10-16 10:30:20,2,6
126,2008-10-17,06:02:23,06:06:23,4.0,61,69,116.31289647135864,39.9764107108108,1503.2305558679268,0,0,0,1,Pv63,home,1,2008-10-17 06:02:23,2008-10-17 06:06:23,1,1
126,2008-10-17,06:10:09,06:14:08,3.983333333333333,64,69,116.3305380191304,39.9764107108108,0.0,1,0,0,0,HOME,pn,0,2008-10-17 06:10:09,2008-10-17 06:14:08,1,0
126,2008-10-17,10:11:15,10:14:47,3.533333333333333,63,71,116.32465750320648,39.98541971981982,1120.071509770968,0,0,0,1,Pv50,pn,2,2008-10-17 10:11:15,2008-10-17 10:14:47,2,1
126,2008-10-17,10:19:27,10:23:23,3.933333333333333,63,74,116.32465750320648,39.998933233333325,2554.009734720926,0,0,0,1,Pv55,pn,3,2008-10-17 10:19:27,2008-10-17 10:23:23,2,2
126,2008-10-17,10:23:35,10:27:41,4.1,62,75,116.31877698728256,40.00343773783784,3167.893979902292,0,0,0,1,Pv87,pn,4,2008-10-17 10:23:35,2008-10-17 10:27:41,2,3
126,2008-10-17,10:27:43,10:35:33,7.833333333333333,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,end,5,2008-10-17 10:27:43,2008-10-17 10:35:33,2,4
126,2008-10-18,02:50:29,03:09:15,18.766666666666666,62,76,116.31877698728256,40.00794224234234,3646.492930081792,0,0,0,1,Pv88,pn,1,2008-10-18 02:50:29,2008-10-18 03:09:15,1,1
