person,date,first_time,last_time,duration_min,grid_ci,grid_rj,grid_center_lon,grid_center_lat,dist_home_m,is_home,is_sw,is_pv,is_pn,place_id,next_step,visit_order_in_day
22,2009-03-20,12:12:32,12:44:08,31.6,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-03-20,17:58:22,18:02:17,3.9166666666666665,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-03-20,18:02:32,18:06:07,3.5833333333333335,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pv,2
22,2009-03-20,18:26:57,18:32:47,5.833333333333333,47,119,116.45657284666895,40.01388503603603,11441.783763790629,0,0,1,0,Pv85,pv,3
22,2009-03-20,18:36:17,19:01:47,25.5,48,118,116.46245133276828,40.00938053153153,11723.521202862546,0,0,1,0,Pv86,end,4
22,2009-03-21,03:01:34,03:05:44,4.166666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-03-21,03:11:14,06:00:29,169.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-03-21,06:29:04,06:33:54,4.833333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-03-21,07:21:39,07:32:09,10.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
22,2009-03-21,07:32:14,07:41:29,9.25,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,3
22,2009-03-21,07:41:34,07:46:44,5.166666666666667,23,109,116.3154891802848,39.968839990990986,1584.0999526549947,0,0,0,1,Pv31,pn,4
22,2009-03-21,07:46:49,07:54:34,7.75,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,5
22,2009-03-21,08:54:34,08:58:49,4.25,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,6
22,2009-03-21,08:58:54,09:04:24,5.5,23,109,116.3154891802848,39.968839990990986,1584.0999526549947,0,0,0,1,Pv31,pn,7
22,2009-03-21,09:04:29,09:16:14,11.75,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,8
22,2009-03-21,09:16:19,09:48:39,32.333333333333336,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,9
22,2009-03-22,05:20:28,05:26:38,6.166666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-03-22,05:29:23,05:33:18,3.9166666666666665,21,108,116.30373220808613,39.96433548648648,2697.6883893965232,0,0,0,1,Pv2,pn,2
22,2009-03-22,05:33:23,05:36:48,3.4166666666666665,21,107,116.30373220808613,39.95983098198198,2921.01525483395,0,0,0,1,Pv3,pn,3
22,2009-03-22,05:36:53,05:39:53,3.0,21,106,116.30373220808613,39.95532647747747,3207.6307773257845,0,0,0,1,Pv15,pn,4
22,2009-03-22,05:42:33,05:47:23,4.833333333333333,21,105,116.30373220808613,39.95082197297297,3542.205231250896,0,0,0,1,Pv76,pn,5
22,2009-03-22,05:47:28,05:54:38,7.166666666666667,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,6
22,2009-03-22,05:56:43,06:02:58,6.25,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,7
22,2009-03-22,06:36:38,06:42:58,6.333333333333333,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,8
22,2009-03-22,06:45:38,06:59:39,14.016666666666667,23,104,116.3154891802848,39.946317468468465,3360.189779780387,0,0,0,1,Pv24,pv,9
22,2009-03-22,07:03:44,07:10:24,6.666666666666667,25,102,116.32724615248348,39.93730845945946,4038.230293445832,0,0,1,0,Pv87,pn,10
22,2009-03-22,07:10:29,07:14:29,4.0,26,102,116.33312463858283,39.93730845945946,4007.024383587255,0,0,0,1,Pv33,pn,11
22,2009-03-22,07:55:44,08:12:14,16.5,26,102,116.33312463858283,39.93730845945946,4007.024383587255,0,0,0,1,Pv33,pn,12
22,2009-03-22,08:27:54,08:56:07,28.216666666666665,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,13
22,2009-03-22,08:57:22,09:14:52,17.5,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,14
22,2009-03-22,09:21:02,10:50:17,89.25,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,15
22,2009-03-22,10:50:22,10:55:57,5.583333333333333,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,16
22,2009-03-22,10:56:02,10:59:07,3.0833333333333335,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,17
22,2009-03-22,11:01:52,11:07:17,5.416666666666667,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,18
22,2009-03-22,11:13:27,11:47:22,33.916666666666664,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,19
22,2009-03-22,11:50:47,12:03:27,12.666666666666666,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,20
22,2009-03-22,12:06:37,12:10:37,4.0,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,21
22,2009-03-22,12:15:57,12:20:57,5.0,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,22
22,2009-03-22,13:16:26,13:19:36,3.1666666666666665,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,home,23
22,2009-03-22,13:38:25,13:48:30,10.083333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-03-22,14:30:50,14:37:50,7.0,47,118,116.45657284666895,40.00938053153153,11254.189121467329,0,0,1,0,Pv88,end,24
22,2009-03-23,00:46:07,00:50:07,4.0,48,118,116.46245133276828,40.00938053153153,11723.521202862546,0,0,0,1,Pv86,pv,1
22,2009-03-23,01:01:02,01:06:17,5.25,44,114,116.43893738837093,39.99136251351351,9235.422919793717,0,0,1,0,Pv89,pv,2
22,2009-03-23,01:19:17,01:24:32,5.25,38,127,116.4036664717749,40.04992107207207,10420.988013384896,0,0,1,0,Pv90,pn,3
22,2009-03-23,01:52:07,01:58:37,6.5,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,4
22,2009-03-23,01:58:42,02:03:37,4.916666666666667,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,5
22,2009-03-23,02:03:42,02:22:22,18.666666666666668,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,end,6
22,2009-03-24,06:55:23,06:59:23,4.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-03-24,07:16:58,07:21:28,4.5,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,1
22,2009-03-24,07:24:13,07:28:58,4.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,2
22,2009-03-26,01:08:19,01:15:34,7.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-03-26,01:16:04,02:35:44,79.66666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-03-26,02:37:34,05:18:09,160.58333333333334,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-03-26,05:27:49,06:25:04,57.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-03-26,11:14:06,11:17:11,3.0833333333333335,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-03-26,13:22:33,13:29:38,7.083333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,1
22,2009-03-27,00:55:07,00:59:22,4.25,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,1
22,2009-03-27,00:59:27,01:15:42,16.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,end,0
22,2009-04-02,10:35:11,10:59:26,24.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-02,11:10:51,11:15:11,4.333333333333333,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,1
22,2009-04-02,11:17:31,11:23:11,5.666666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,2
22,2009-04-02,11:23:16,11:26:41,3.4166666666666665,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,pn,3
22,2009-04-02,11:26:46,11:31:31,4.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,4
22,2009-04-02,11:31:36,11:55:21,23.75,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,5
22,2009-04-02,12:29:26,12:35:31,6.083333333333333,22,109,116.30961069418547,39.968839990990986,2065.4246465708184,0,0,0,1,Pv30,pn,6
22,2009-04-02,12:35:36,12:42:26,6.833333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,7
22,2009-04-02,12:42:31,12:46:31,4.0,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,8
22,2009-04-03,02:55:33,03:27:53,32.333333333333336,29,96,116.35076009688085,39.91028143243243,7171.657852505152,0,0,1,0,Pv91,pn,1
22,2009-04-03,03:52:13,03:59:18,7.083333333333333,28,103,116.3448816107815,39.94181296396396,3646.53725813472,0,0,0,1,Pv45,home,2
22,2009-04-03,04:03:18,04:16:13,12.916666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-03,08:31:55,08:50:45,18.833333333333332,23,103,116.3154891802848,39.94181296396396,3814.767198788369,0,0,1,0,Pv92,pv,3
22,2009-04-03,08:50:50,09:02:45,11.916666666666666,24,103,116.32136766638415,39.94181296396396,3646.5372581353163,0,0,1,0,Pv93,home,4
22,2009-04-03,09:23:20,09:27:25,4.083333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-03,09:38:20,09:54:35,16.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-03,09:59:50,10:38:00,38.166666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-03,10:38:30,10:42:10,3.6666666666666665,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-03,10:42:45,11:40:55,58.166666666666664,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-03,11:50:10,12:00:00,9.833333333333334,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,5
22,2009-04-03,12:00:05,12:28:35,28.5,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,end,6
22,2009-04-05,06:31:31,06:36:16,4.75,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-04-05,07:00:06,07:04:46,4.666666666666667,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,2
22,2009-04-05,07:04:51,07:15:56,11.083333333333334,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,3
22,2009-04-05,07:21:41,07:36:26,14.75,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,4
22,2009-04-05,07:38:51,07:42:41,3.8333333333333335,23,108,116.3154891802848,39.96433548648648,1806.144496482316,0,0,0,1,Pv5,pn,5
22,2009-04-05,07:47:56,08:00:21,12.416666666666666,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,6
22,2009-04-08,03:38:26,03:49:14,10.8,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-08,03:50:39,03:57:09,6.5,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,1
22,2009-04-08,04:01:14,05:01:39,60.416666666666664,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pv,2
22,2009-04-08,05:01:44,05:33:49,32.083333333333336,27,114,116.33900312468216,39.99136251351351,2065.168798721367,0,0,1,0,Pv94,pv,3
22,2009-04-08,05:35:09,05:49:19,14.166666666666666,28,115,116.3448816107815,39.99586701801802,2697.2854058419425,0,0,1,0,Pv95,pn,4
22,2009-04-08,06:04:59,06:08:19,3.3333333333333335,20,111,116.29785372198678,39.977849,3046.910464697963,0,0,0,1,Pv74,pn,5
22,2009-04-08,06:09:39,06:12:54,3.25,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,6
22,2009-04-08,06:12:59,06:17:24,4.416666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,7
22,2009-04-08,14:49:32,14:53:07,3.5833333333333335,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,8
22,2009-04-08,14:53:12,14:58:02,4.833333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,9
22,2009-04-09,00:25:59,00:29:59,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,1
22,2009-04-09,00:43:14,00:59:54,16.666666666666668,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,2
22,2009-04-09,01:01:29,01:12:29,11.0,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pv,3
22,2009-04-09,01:22:09,01:27:19,5.166666666666667,24,112,116.32136766638415,39.9823535045045,1416.7186944678665,0,0,1,0,Pv96,pv,4
22,2009-04-09,01:30:24,01:33:44,3.3333333333333335,23,112,116.3154891802848,39.9823535045045,1805.9796744840778,0,0,1,0,Pv97,pn,5
22,2009-04-09,01:33:59,02:02:24,28.416666666666668,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,end,6
22,2009-04-10,00:12:42,00:16:42,4.0,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,1
22,2009-04-10,00:16:47,00:19:52,3.0833333333333335,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,2
22,2009-04-10,00:33:37,05:00:52,267.25,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-10,05:02:12,05:05:52,3.6666666666666665,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,3
22,2009-04-10,05:11:12,05:16:17,5.083333333333333,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,4
22,2009-04-10,05:24:57,05:32:42,7.75,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,5
22,2009-04-10,05:38:02,05:44:17,6.25,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,6
22,2009-04-10,05:46:02,06:00:27,14.416666666666666,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,7
22,2009-04-10,06:03:57,06:07:27,3.5,23,113,116.3154891802848,39.986858009009005,2125.0430152318904,0,0,0,1,Pv22,pn,8
22,2009-04-10,06:09:17,06:13:47,4.5,22,112,116.30961069418547,39.9823535045045,2240.0494620794148,0,0,0,1,Pv7,pn,9
22,2009-04-10,06:23:27,06:30:02,6.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,10
22,2009-04-10,06:38:57,06:42:32,3.5833333333333335,31,108,116.36251706907952,39.96433548648648,2697.68838939451,0,0,0,1,Pv36,pv,11
22,2009-04-10,06:42:37,07:21:37,39.0,31,107,116.36251706907952,39.95983098198198,2921.0152548320902,0,0,1,0,Pv98,home,12
22,2009-04-10,07:37:52,09:17:42,99.83333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-10,10:03:12,10:06:42,3.5,47,95,116.45657284666895,39.905776927927924,12931.201333028675,0,0,1,0,Pv99,pv,13
22,2009-04-10,10:07:42,10:15:02,7.333333333333333,46,94,116.45069436056961,39.90127242342342,12833.613715976097,0,0,1,0,Pv100,pv,14
22,2009-04-10,10:22:07,10:25:57,3.8333333333333335,46,95,116.45069436056961,39.905776927927924,12526.683078574048,0,0,1,0,Pv101,pn,15
22,2009-04-10,10:26:02,10:40:32,14.5,47,95,116.45657284666895,39.905776927927924,12931.201333028675,0,0,0,1,Pv99,pv,16
22,2009-04-10,11:13:12,11:16:47,3.5833333333333335,47,70,116.45657284666895,39.79316431531531,22635.29011732196,0,0,1,0,Pv102,pv,17
22,2009-04-10,11:36:42,11:43:57,7.25,19,66,116.29197523588745,39.77514629729729,22316.640280876447,0,0,1,0,Pv103,pn,18
22,2009-04-10,11:57:17,12:00:27,3.1666666666666665,47,70,116.45657284666895,39.79316431531531,22635.29011732196,0,0,0,1,Pv102,pn,19
22,2009-04-10,13:02:30,13:05:47,3.283333333333333,47,95,116.45657284666895,39.905776927927924,12931.201333028675,0,0,0,1,Pv99,pv,20
22,2009-04-10,13:22:57,13:27:12,4.25,44,101,116.43893738837093,39.93280395495495,10083.14463267111,0,0,1,0,Pv104,pn,21
22,2009-04-10,13:50:42,14:23:57,33.25,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,22
22,2009-04-10,14:32:32,14:37:02,4.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,23
22,2009-04-11,16:53:57,17:06:17,12.333333333333334,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,1
22,2009-04-11,19:45:42,19:53:42,8.0,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,2
22,2009-04-11,21:14:17,21:20:37,6.333333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pv,3
22,2009-04-11,21:35:57,21:47:22,11.416666666666666,39,105,116.40954495787423,39.95082197297297,6978.01124042277,0,0,1,0,Pv105,pn,4
22,2009-04-11,22:06:12,22:14:12,8.0,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,5
22,2009-04-13,00:17:52,00:21:52,4.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,1
22,2009-04-13,00:37:22,02:13:22,96.0,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-13,03:19:47,03:34:27,14.666666666666666,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-13,03:34:32,03:47:52,13.333333333333334,27,110,116.33900312468216,39.97334449549549,500.926365500006,0,0,0,1,Pv79,home,2
22,2009-04-13,03:47:57,05:16:17,88.33333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-13,05:49:17,06:33:02,43.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-13,13:15:58,13:19:28,3.5,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,3
22,2009-04-13,13:21:18,13:27:18,6.0,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,home,4
22,2009-04-13,13:42:33,15:02:18,79.75,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-13,15:15:13,15:19:23,4.166666666666667,20,110,116.29785372198678,39.97334449549549,3005.5581739685126,0,0,0,1,Pv16,pn,5
22,2009-04-13,15:20:43,15:26:08,5.416666666666667,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,end,6
22,2009-04-14,01:13:24,02:56:54,103.5,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,end,0
22,2009-04-16,00:05:58,00:09:18,3.3333333333333335,22,110,116.30961069418547,39.97334449549549,2003.7054565658532,0,0,0,1,Pv47,pv,1
22,2009-04-16,00:10:53,00:13:53,3.0,24,110,116.32136766638415,39.97334449549549,1001.852730460281,0,0,1,0,Pv106,pn,2
22,2009-04-16,00:13:58,00:17:23,3.4166666666666665,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,home,3
22,2009-04-16,00:17:28,00:21:53,4.416666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,home,0
22,2009-04-16,00:27:28,00:49:23,21.916666666666668,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,end,0
22,2009-04-17,03:25:25,03:30:00,4.583333333333333,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pn,0
22,2009-04-17,03:34:10,03:40:55,6.75,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,pn,1
22,2009-04-17,03:41:00,03:45:35,4.583333333333333,26,113,116.33312463858283,39.986858009009005,1502.634143845486,0,0,0,1,Pv80,pn,2
22,2009-04-17,03:45:40,05:27:26,101.76666666666667,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,3
22,2009-04-17,05:31:31,05:35:36,4.083333333333333,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,4
22,2009-04-17,05:35:41,05:46:16,10.583333333333334,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,5
22,2009-04-17,05:47:51,05:55:56,8.083333333333334,22,114,116.30961069418547,39.99136251351351,2833.3439808130997,0,0,0,1,Pv67,pv,6
22,2009-04-17,05:56:01,06:02:16,6.25,21,114,116.30373220808613,39.99136251351351,3207.1151619212555,0,0,1,0,Pv107,pv,7
22,2009-04-17,06:02:21,06:22:26,20.083333333333332,20,114,116.29785372198678,39.99136251351351,3611.7944725410885,0,0,1,0,Pv108,pn,8
22,2009-04-17,06:56:36,07:21:40,25.066666666666666,20,114,116.29785372198678,39.99136251351351,3611.7944725410885,0,0,0,1,Pv108,pn,9
22,2009-04-17,07:25:45,07:29:20,3.5833333333333335,22,114,116.30961069418547,39.99136251351351,2833.3439808130997,0,0,0,1,Pv67,pv,10
22,2009-04-17,07:36:40,08:18:20,41.666666666666664,25,118,116.32724615248348,40.00938053153153,4038.1975310235207,0,0,1,0,Pv109,pv,11
22,2009-04-17,08:18:25,08:27:25,9.0,24,118,116.32136766638415,40.00938053153153,4130.305553486565,0,0,1,0,Pv110,pn,12
22,2009-04-17,08:35:25,08:43:20,7.916666666666667,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,13
22,2009-04-17,08:43:25,08:52:05,8.666666666666666,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,14
22,2009-04-17,08:52:10,09:01:05,8.916666666666666,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,15
22,2009-04-17,11:13:45,11:17:10,3.4166666666666665,24,113,116.32136766638415,39.986858009009005,1805.9401409407017,0,0,0,1,Pv21,pn,16
22,2009-04-17,11:17:15,11:26:10,8.916666666666666,25,113,116.32724615248348,39.986858009009005,1583.915078571286,0,0,0,1,Pv82,pn,17
22,2009-04-17,11:26:15,11:33:25,7.166666666666667,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,18
22,2009-04-17,11:33:30,11:47:30,14.0,26,114,116.33312463858283,39.99136251351351,2003.5121917939814,0,0,0,1,Pv48,home,19
22,2009-04-17,11:49:15,11:53:55,4.666666666666667,26,110,116.33312463858283,39.97334449549549,0.0,1,0,0,0,HOME,pv,0
22,2009-04-17,12:45:35,13:12:45,27.166666666666668,49,92,116.46832981886763,39.89226341441441,14634.97853560346,0,0,1,0,Pv111,pn,20
22,2009-04-17,13:47:25,14:05:55,18.5,49,92,116.46832981886763,39.89226341441441,14634.97853560346,0,0,0,1,Pv111,pv,21
22,2009-04-17,14:14:05,14:17:05,3.0,47,101,116.45657284666895,39.93280395495495,11447.519034298677,0,0,1,0,Pv112,pv,22
22,2009-04-17,14:17:10,14:22:00,4.833333333333333,46,101,116.45069436056961,39.93280395495495,10988.702302866912,0,0,1,0,Pv113,pn,23
22,2009-04-17,14:24:20,14:52:20,28.0,44,101,116.43893738837093,39.93280395495495,10083.14463267111,0,0,0,1,Pv104,pv,24
22,2009-04-17,14:52:25,15:06:45,14.333333333333334,43,101,116.4330589022716,39.93280395495495,9637.538424733115,0,0,1,0,Pv114,pn,25
22,2009-04-17,15:26:30,15:29:55,3.4166666666666665,25,110,116.32724615248348,39.97334449549549,500.92636550217424,0,0,0,1,Pv46,pn,26
22,2009-04-17,15:32:30,15:39:30,7.0,25,114,116.32724615248348,39.99136251351351,2065.1687987218925,0,0,0,1,Pv81,pn,27
22,2009-04-17,16:52:00,16:56:35,4.583333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,28
22,2009-04-17,16:56:40,17:01:50,5.166666666666667,21,110,116.30373220808613,39.97334449549549,2504.631816627352,0,0,0,1,Pv18,end,29
22,2009-04-18,04:57:34,05:01:39,4.083333333333333,21,109,116.30373220808613,39.968839990990986,2554.3047558155586,0,0,0,1,Pv1,pn,1
22,2009-04-18,05:01:44,05:10:44,9.0,20,109,116.29785372198678,39.968839990990986,3047.105855552663,0,0,0,1,Pv17,pn,2
22,2009-04-18,05:11:04,05:14:04,3.0,21,108,116.30373220808613,39.96433548648648,2697.6883893965232,0,0,0,1,Pv2,pn,3
22,2009-04-18,05:20:54,05:25:54,5.0,21,105,116.30373220808613,39.95082197297297,3542.205231250896,0,0,0,1,Pv76,pn,4
22,2009-04-18,05:25:59,05:33:24,7.416666666666667,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,5
22,2009-04-18,05:40:34,06:20:44,40.166666666666664,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,6
22,2009-04-18,06:20:59,06:25:39,4.666666666666667,22,105,116.30961069418547,39.95082197297297,3207.5113155716235,0,0,0,1,Pv11,pn,7
22,2009-04-18,06:25:44,06:37:54,12.166666666666666,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,8
22,2009-04-18,06:38:14,06:52:59,14.75,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,9
22,2009-04-18,06:54:49,06:59:39,4.833333333333333,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,10
22,2009-04-18,07:01:49,07:05:49,4.0,23,105,116.3154891802848,39.95082197297297,2920.7977608621236,0,0,0,1,Pv10,pn,11
